5310, sgetrf_nopiv, M64x64x4, 16384,
7420, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7421, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7422, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7423, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7424, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7425, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7426, strsm, M64x64x4_M64x64x4, 32768,
7427, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7428, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7429, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7430, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7431, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7432, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7433, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7434, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7435, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7436, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7437, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7438, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7439, strsm, M64x64x4_M64x64x4, 32768,
7440, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7441, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7442, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7443, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7444, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7445, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7446, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7447, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7448, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7449, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7450, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7451, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7452, strsm, M64x64x4_M64x64x4, 32768,
7453, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7454, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7455, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7456, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7457, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7458, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7459, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7460, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7461, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7462, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7463, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7464, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7465, strsm, M64x64x4_M64x64x4, 32768,
7466, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7467, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7468, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7469, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7470, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7471, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7472, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7473, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7474, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7475, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7476, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7477, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7478, strsm, M64x64x4_M64x64x4, 32768,
7479, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7480, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7481, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7482, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7483, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7484, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7485, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7486, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7487, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7488, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7489, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7490, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7491, strsm, M64x64x4_M64x64x4, 32768,
7492, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7493, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7494, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7495, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7496, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7497, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7498, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7499, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7500, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7501, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7502, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7503, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7504, strsm, M64x64x4_M64x64x4, 32768,
7505, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7506, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7507, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7508, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7509, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7510, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7511, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7512, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7513, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7514, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7515, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7516, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7517, strsm, M64x64x4_M64x64x4, 32768,
7518, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7519, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7520, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7521, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7522, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7523, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7524, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7525, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7526, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7527, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7528, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7529, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7530, sgetrf_nopiv, M64x64x4, 16384,
7531, strsm, M64x64x4_M64x64x4, 32768,
7532, strsm, M64x64x4_M64x64x4, 32768,
7533, strsm, M64x64x4_M64x64x4, 32768,
7534, strsm, M64x64x4_M64x64x4, 32768,
7535, strsm, M64x64x4_M64x64x4, 32768,
7536, strsm, M64x64x4_M64x64x4, 32768,
7537, strsm, M64x64x4_M64x64x4, 32768,
7538, strsm, M64x64x4_M64x64x4, 32768,
7539, strsm, M64x64x4_M64x64x4, 32768,
7540, strsm, M64x64x4_M64x64x4, 32768,
7541, strsm, M64x64x4_M64x64x4, 32768,
7542, strsm, M64x64x4_M64x64x4, 32768,
7543, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7544, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7545, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7546, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7547, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7548, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7549, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7550, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7551, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7552, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7553, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7554, strsm, M64x64x4_M64x64x4, 32768,
7555, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7556, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7557, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7558, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7559, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7560, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7561, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7562, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7563, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7564, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7565, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7566, strsm, M64x64x4_M64x64x4, 32768,
7567, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7568, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7569, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7570, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7571, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7572, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7573, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7574, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7575, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7576, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7577, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7578, strsm, M64x64x4_M64x64x4, 32768,
7579, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7580, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7581, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7582, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7583, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7584, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7585, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7586, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7587, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7588, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7589, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7590, strsm, M64x64x4_M64x64x4, 32768,
7591, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7592, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7593, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7594, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7595, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7596, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7597, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7598, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7599, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7600, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7601, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7602, strsm, M64x64x4_M64x64x4, 32768,
7603, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7604, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7605, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7606, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7607, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7608, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7609, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7610, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7611, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7612, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7613, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7614, strsm, M64x64x4_M64x64x4, 32768,
7615, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7616, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7617, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7618, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7619, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7620, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7621, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7622, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7623, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7624, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7625, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7626, strsm, M64x64x4_M64x64x4, 32768,
7627, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7628, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7629, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7630, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7631, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7632, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7633, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7634, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7635, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7636, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7637, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7638, strsm, M64x64x4_M64x64x4, 32768,
7639, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7640, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7641, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7642, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7643, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7644, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7645, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7646, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7647, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7648, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7649, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7650, strsm, M64x64x4_M64x64x4, 32768,
7651, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7652, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7653, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7654, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7655, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7656, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7657, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7658, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7659, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7660, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7661, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7662, strsm, M64x64x4_M64x64x4, 32768,
7663, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7664, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7665, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7666, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7667, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7668, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7669, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7670, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7671, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7672, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7673, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7674, sgetrf_nopiv, M64x64x4, 16384,
7675, strsm, M64x64x4_M64x64x4, 32768,
7676, strsm, M64x64x4_M64x64x4, 32768,
7677, strsm, M64x64x4_M64x64x4, 32768,
7678, strsm, M64x64x4_M64x64x4, 32768,
7679, strsm, M64x64x4_M64x64x4, 32768,
7680, strsm, M64x64x4_M64x64x4, 32768,
7681, strsm, M64x64x4_M64x64x4, 32768,
7682, strsm, M64x64x4_M64x64x4, 32768,
7683, strsm, M64x64x4_M64x64x4, 32768,
7684, strsm, M64x64x4_M64x64x4, 32768,
7685, strsm, M64x64x4_M64x64x4, 32768,
7686, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7687, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7688, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7689, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7690, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7691, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7692, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7693, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7694, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7695, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7696, strsm, M64x64x4_M64x64x4, 32768,
7697, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7698, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7699, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7700, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7701, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7702, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7703, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7704, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7705, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7706, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7707, strsm, M64x64x4_M64x64x4, 32768,
7708, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7709, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7710, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7711, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7712, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7713, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7714, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7715, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7716, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7717, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7718, strsm, M64x64x4_M64x64x4, 32768,
7719, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7720, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7721, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7722, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7723, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7724, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7725, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7726, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7727, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7728, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7729, strsm, M64x64x4_M64x64x4, 32768,
7730, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7731, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7732, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7733, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7734, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7735, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7736, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7737, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7738, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7739, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7740, strsm, M64x64x4_M64x64x4, 32768,
7741, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7742, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7743, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7744, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7745, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7746, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7747, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7748, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7749, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7750, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7751, strsm, M64x64x4_M64x64x4, 32768,
7752, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7753, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7754, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7755, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7756, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7757, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7758, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7759, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7760, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7761, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7762, strsm, M64x64x4_M64x64x4, 32768,
7763, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7764, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7765, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7766, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7767, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7768, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7769, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7770, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7771, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7772, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7773, strsm, M64x64x4_M64x64x4, 32768,
7774, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7775, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7776, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7777, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7778, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7779, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7780, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7781, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7782, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7783, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7784, strsm, M64x64x4_M64x64x4, 32768,
7785, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7786, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7787, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7788, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7789, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7790, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7791, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7792, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7793, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7794, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7795, sgetrf_nopiv, M64x64x4, 16384,
7796, strsm, M64x64x4_M64x64x4, 32768,
7797, strsm, M64x64x4_M64x64x4, 32768,
7798, strsm, M64x64x4_M64x64x4, 32768,
7799, strsm, M64x64x4_M64x64x4, 32768,
7800, strsm, M64x64x4_M64x64x4, 32768,
7801, strsm, M64x64x4_M64x64x4, 32768,
7802, strsm, M64x64x4_M64x64x4, 32768,
7803, strsm, M64x64x4_M64x64x4, 32768,
7804, strsm, M64x64x4_M64x64x4, 32768,
7805, strsm, M64x64x4_M64x64x4, 32768,
7806, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7807, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7808, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7809, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7810, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7811, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7812, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7813, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7814, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7815, strsm, M64x64x4_M64x64x4, 32768,
7816, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7817, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7818, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7819, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7820, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7821, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7822, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7823, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7824, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7825, strsm, M64x64x4_M64x64x4, 32768,
7826, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7827, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7828, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7829, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7830, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7831, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7832, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7833, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7834, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7835, strsm, M64x64x4_M64x64x4, 32768,
7836, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7837, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7838, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7839, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7840, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7841, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7842, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7843, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7844, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7845, strsm, M64x64x4_M64x64x4, 32768,
