57965, sgetrf_nopiv, M960x960x4, 3686400,
72225, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72226, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72227, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72228, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72229, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72230, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72231, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72232, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72233, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72234, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72235, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72236, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72237, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72238, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72239, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72240, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72241, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72242, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72243, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72244, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72245, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72246, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72247, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72248, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72249, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72250, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72251, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72252, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72253, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72254, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72255, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72256, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72257, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72258, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72259, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72260, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72261, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72262, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72263, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72264, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72265, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72266, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72267, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72268, strsm, M960x960x4_M960x960x4, 7372800,
72269, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72270, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72271, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72272, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72273, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72274, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72275, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72276, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72277, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72278, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72279, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72280, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72281, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72282, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72283, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72284, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72285, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72286, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72287, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72288, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72289, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72290, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72291, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72292, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72293, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72294, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72295, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72296, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72297, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72298, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72299, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72300, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72301, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72302, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72303, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72304, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72305, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72306, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72307, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72308, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72309, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72310, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72311, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72312, strsm, M960x960x4_M960x960x4, 7372800,
72313, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72314, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72315, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72316, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72317, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72318, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72319, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72320, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72321, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72322, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72323, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72324, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72325, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72326, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72327, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72328, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72329, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72330, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72331, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72332, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72333, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72334, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72335, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72336, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72337, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72338, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72339, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72340, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72341, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72342, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72343, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72344, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72345, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72346, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72347, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72348, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72349, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72350, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72351, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72352, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72353, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72354, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72355, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72356, strsm, M960x960x4_M960x960x4, 7372800,
72357, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72358, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72359, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72360, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72361, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72362, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72363, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72364, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72365, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72366, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72367, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72368, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72369, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72370, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72371, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72372, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72373, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72374, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72375, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72376, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72377, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72378, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72379, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72380, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72381, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72382, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72383, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72384, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72385, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72386, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72387, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72388, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72389, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72390, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72391, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72392, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72393, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72394, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72395, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72396, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72397, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72398, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72399, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72400, strsm, M960x960x4_M960x960x4, 7372800,
72401, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72402, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72403, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72404, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72405, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72406, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72407, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72408, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72409, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72410, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72411, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72412, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72413, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72414, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72415, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72416, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72417, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72418, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72419, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72420, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72421, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72422, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72423, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72424, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72425, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72426, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72427, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72428, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72429, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72430, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72431, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72432, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72433, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72434, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72435, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72436, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72437, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72438, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72439, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72440, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72441, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72442, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72443, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72444, strsm, M960x960x4_M960x960x4, 7372800,
72445, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72446, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72447, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72448, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72449, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72450, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72451, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72452, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72453, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72454, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72455, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72456, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72457, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72458, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72459, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72460, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72461, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72462, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72463, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72464, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72465, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72466, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72467, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72468, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72469, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72470, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72471, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72472, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72473, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72474, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72475, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72476, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72477, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72478, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72479, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72480, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72481, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72482, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72483, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72484, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72485, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72486, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72487, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72488, strsm, M960x960x4_M960x960x4, 7372800,
72489, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72490, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72491, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72492, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72493, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72494, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72495, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72496, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72497, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72498, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72499, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72500, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72501, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72502, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72503, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72504, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72505, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72506, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72507, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72508, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72509, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72510, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72511, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72512, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72513, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72514, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72515, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72516, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72517, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72518, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72519, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72520, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72521, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72522, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72523, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72524, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72525, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72526, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72527, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72528, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72529, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72530, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72531, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72532, strsm, M960x960x4_M960x960x4, 7372800,
72533, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72534, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72535, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72536, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72537, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72538, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72539, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72540, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72541, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72542, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72543, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72544, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72545, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72546, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72547, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72548, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72549, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72550, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72551, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72552, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72553, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72554, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72555, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72556, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72557, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72559, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72560, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72561, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72562, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72563, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72564, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72565, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72566, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72567, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72568, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72569, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72570, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72571, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72572, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72573, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72574, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72575, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72576, strsm, M960x960x4_M960x960x4, 7372800,
72577, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72578, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72579, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72580, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72581, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72582, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72583, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72584, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72585, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72586, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72587, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72588, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72589, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72590, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72591, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72592, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72593, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72594, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72595, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72596, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72597, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72598, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72599, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72600, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72601, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72602, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
72603, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
