57965, sgetrf_nopiv, M768x768x4, 2359296,
58375, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58376, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58377, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58378, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58379, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58380, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58381, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58382, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58383, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58384, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58385, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58386, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58387, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58388, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58389, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58390, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58391, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58392, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58393, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58394, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58395, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58396, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58397, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58398, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58399, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58400, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58401, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58402, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58403, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58404, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58405, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58406, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58407, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58408, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58409, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58410, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58411, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58412, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58413, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58414, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58415, strsm, M768x768x4_M768x768x4, 4718592,
58416, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58417, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58418, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58419, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58420, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58421, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58422, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58423, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58424, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58425, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58426, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58427, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58428, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58429, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58430, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58431, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58432, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58433, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58434, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58435, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58436, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58437, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58438, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58439, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58440, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58441, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58442, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58443, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58444, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58445, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58446, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58447, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58448, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58449, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58450, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58451, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58452, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58453, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58454, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58455, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58456, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58457, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58458, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58459, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58460, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58461, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58462, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58463, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58464, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58465, strsm, M768x768x4_M768x768x4, 4718592,
58466, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58467, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58468, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58469, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58470, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58471, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58472, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58473, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58474, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58475, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58476, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58477, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58478, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58479, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58480, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58481, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58482, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58483, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58484, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58485, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58486, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58487, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58488, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58489, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58490, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58491, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58492, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58493, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58494, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58495, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58496, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58497, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58498, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58499, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58500, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58501, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58502, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58503, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58504, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58505, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58506, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58507, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58508, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58509, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58510, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58511, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58512, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58513, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58514, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58515, strsm, M768x768x4_M768x768x4, 4718592,
58516, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58518, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58521, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58522, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58523, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58524, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58525, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58526, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58527, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58528, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58529, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58531, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58533, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58534, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58535, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58542, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58543, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58544, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58545, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58546, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58547, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58550, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58552, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58553, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58554, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58555, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58559, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58560, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58561, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58562, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58565, strsm, M768x768x4_M768x768x4, 4718592,
58566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58567, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58568, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58569, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58570, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58571, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58572, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58573, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58574, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58575, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58576, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58577, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58578, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58579, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58580, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58581, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58582, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58583, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58585, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58586, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58587, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58588, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58589, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58590, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58591, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58592, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58593, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58594, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58595, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58596, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58597, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58598, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58599, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58600, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58601, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58602, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58610, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58611, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58615, strsm, M768x768x4_M768x768x4, 4718592,
58616, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58617, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58618, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58619, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58620, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58621, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58622, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58623, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58626, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58627, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58628, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58630, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58631, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58632, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58633, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58634, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58635, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58636, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58637, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58638, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58639, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58640, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58641, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58642, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58643, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58644, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58645, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58646, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58647, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58648, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58649, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58650, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58651, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58652, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58653, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58654, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58655, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58656, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58657, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58658, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58659, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58660, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58661, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58662, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58663, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58664, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58665, strsm, M768x768x4_M768x768x4, 4718592,
58666, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58667, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58668, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58669, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58670, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58671, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58672, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58673, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58674, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58675, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58676, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58677, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58678, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58679, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58680, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58681, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58682, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58683, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58684, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58685, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58686, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58687, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58688, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58689, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58690, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58691, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58692, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58693, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58694, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58695, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58696, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58697, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58698, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58699, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58700, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58701, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58702, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58703, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58704, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58705, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58706, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58707, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58708, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58709, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58710, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58711, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58712, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58713, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58714, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58715, strsm, M768x768x4_M768x768x4, 4718592,
58716, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58717, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58718, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58719, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58720, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58721, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58722, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58723, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58724, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58725, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58726, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58727, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58728, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58729, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58730, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58731, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58732, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58733, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58734, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58735, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58736, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58737, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58738, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58739, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58740, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58741, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58742, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58743, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58744, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58745, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58746, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58747, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58748, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58749, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58750, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58751, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58752, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58753, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58754, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58755, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58756, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58757, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58758, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58759, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58760, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58761, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58762, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58763, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58764, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58765, strsm, M768x768x4_M768x768x4, 4718592,
58766, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
58767, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
