57965, sgetrf_nopiv, M320x320x4, 409600,
88034, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88035, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88038, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88039, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88040, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88041, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88042, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88043, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88044, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88045, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88046, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88047, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88048, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88049, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88050, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88051, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88055, strsm, M320x320x4_M320x320x4, 819200,
88056, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88057, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88058, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88059, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88060, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88061, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88062, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88063, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88065, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88066, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88067, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88068, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88071, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88072, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88073, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88074, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88075, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88076, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88082, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88085, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88086, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88087, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88089, strsm, M320x320x4_M320x320x4, 819200,
88090, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88091, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88092, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88093, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88094, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88103, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88104, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88105, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88107, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88108, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88109, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88115, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88119, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88120, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88121, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88122, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88123, strsm, M320x320x4_M320x320x4, 819200,
88124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88125, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88126, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88127, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88130, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88131, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88132, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88133, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88135, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88138, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88139, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88143, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88144, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88145, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88146, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88148, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88150, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88151, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88152, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88153, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88154, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88157, strsm, M320x320x4_M320x320x4, 819200,
88158, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88161, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88162, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88165, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88166, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88167, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88168, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88169, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88170, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88171, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88172, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88173, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88174, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88175, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88176, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88177, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88178, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88179, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88180, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88181, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88182, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88183, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88184, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88185, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88186, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88187, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88188, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88189, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88190, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88191, strsm, M320x320x4_M320x320x4, 819200,
88192, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88193, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88194, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88195, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88196, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88197, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88198, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88199, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88200, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88201, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88202, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88203, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88204, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88205, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88206, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88207, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88208, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88209, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88210, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88211, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88212, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88213, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88214, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88215, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88216, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88217, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88218, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88219, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88220, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88221, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88222, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88223, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88224, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88225, strsm, M320x320x4_M320x320x4, 819200,
88226, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88227, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88228, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88229, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88230, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88231, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88232, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88233, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88234, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88235, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88236, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88237, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88238, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88239, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88240, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88241, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88242, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88243, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88244, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88245, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88246, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88247, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88248, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88249, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88250, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88251, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88252, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88253, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88254, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88255, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88256, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88257, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88258, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88259, strsm, M320x320x4_M320x320x4, 819200,
88260, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88261, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88262, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88263, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88264, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88265, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88266, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88267, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88268, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88269, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88270, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88271, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88272, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88273, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88274, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88275, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88276, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88277, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88278, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88279, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88280, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88281, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88282, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88283, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88284, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88285, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88286, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88287, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88288, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88289, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88290, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88291, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88292, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88293, strsm, M320x320x4_M320x320x4, 819200,
88294, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88295, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88296, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88297, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88298, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88299, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88300, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88301, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88302, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88303, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88304, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88305, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88306, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88307, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88308, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88309, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88310, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88311, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88312, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88313, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88314, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88315, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88316, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88317, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88318, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88319, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88320, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88321, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88322, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88323, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88324, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88325, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88326, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88327, strsm, M320x320x4_M320x320x4, 819200,
88328, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88329, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88330, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88331, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88332, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88333, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88334, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88335, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88336, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88337, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88338, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88339, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88340, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88341, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88342, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88343, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88344, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88345, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88346, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88347, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88348, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88349, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88350, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88351, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88352, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88353, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88354, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88355, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88356, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88357, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88358, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88359, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88360, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88361, sgetrf_nopiv, M320x320x4, 409600,
88362, strsm, M320x320x4_M320x320x4, 819200,
88363, strsm, M320x320x4_M320x320x4, 819200,
88364, strsm, M320x320x4_M320x320x4, 819200,
88365, strsm, M320x320x4_M320x320x4, 819200,
88366, strsm, M320x320x4_M320x320x4, 819200,
88367, strsm, M320x320x4_M320x320x4, 819200,
88368, strsm, M320x320x4_M320x320x4, 819200,
88369, strsm, M320x320x4_M320x320x4, 819200,
88370, strsm, M320x320x4_M320x320x4, 819200,
88371, strsm, M320x320x4_M320x320x4, 819200,
88372, strsm, M320x320x4_M320x320x4, 819200,
88373, strsm, M320x320x4_M320x320x4, 819200,
88374, strsm, M320x320x4_M320x320x4, 819200,
88375, strsm, M320x320x4_M320x320x4, 819200,
88376, strsm, M320x320x4_M320x320x4, 819200,
88377, strsm, M320x320x4_M320x320x4, 819200,
88378, strsm, M320x320x4_M320x320x4, 819200,
88379, strsm, M320x320x4_M320x320x4, 819200,
88380, strsm, M320x320x4_M320x320x4, 819200,
88381, strsm, M320x320x4_M320x320x4, 819200,
88382, strsm, M320x320x4_M320x320x4, 819200,
88383, strsm, M320x320x4_M320x320x4, 819200,
88384, strsm, M320x320x4_M320x320x4, 819200,
88385, strsm, M320x320x4_M320x320x4, 819200,
88386, strsm, M320x320x4_M320x320x4, 819200,
88387, strsm, M320x320x4_M320x320x4, 819200,
88388, strsm, M320x320x4_M320x320x4, 819200,
88389, strsm, M320x320x4_M320x320x4, 819200,
88390, strsm, M320x320x4_M320x320x4, 819200,
88391, strsm, M320x320x4_M320x320x4, 819200,
88392, strsm, M320x320x4_M320x320x4, 819200,
88393, strsm, M320x320x4_M320x320x4, 819200,
88394, strsm, M320x320x4_M320x320x4, 819200,
88395, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88396, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88397, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88398, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88399, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88400, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88401, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88402, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88403, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88404, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88405, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88406, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88407, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88408, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88409, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88410, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88411, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88412, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88413, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88414, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88415, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88416, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88417, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88418, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88419, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88420, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88421, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88422, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88423, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88424, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88425, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88426, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88427, strsm, M320x320x4_M320x320x4, 819200,
88428, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88429, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88430, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88431, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88432, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88433, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88434, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88435, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88436, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88437, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88438, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88439, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88440, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88441, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88442, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88443, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
