5310, sgetrf_nopiv, M320x320x4, 409600,
7366, strsm, M320x320x4_M320x320x4, 819200,
7367, strsm, M320x320x4_M320x320x4, 819200,
7368, strsm, M320x320x4_M320x320x4, 819200,
7369, strsm, M320x320x4_M320x320x4, 819200,
7370, strsm, M320x320x4_M320x320x4, 819200,
7371, strsm, M320x320x4_M320x320x4, 819200,
7372, strsm, M320x320x4_M320x320x4, 819200,
7373, strsm, M320x320x4_M320x320x4, 819200,
7374, strsm, M320x320x4_M320x320x4, 819200,
7375, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7376, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7377, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7378, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7379, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7380, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7381, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7382, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7383, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7384, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7385, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7386, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7387, strsm, M320x320x4_M320x320x4, 819200,
7388, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7389, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7390, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7391, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7392, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7393, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7394, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7395, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7396, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7397, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7398, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7399, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7400, strsm, M320x320x4_M320x320x4, 819200,
7401, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7402, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7403, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7404, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7405, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7406, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7407, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7408, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7409, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7410, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7411, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7412, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7413, strsm, M320x320x4_M320x320x4, 819200,
7414, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7415, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7416, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7417, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7418, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7419, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7420, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7421, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7422, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7423, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7424, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7425, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7426, strsm, M320x320x4_M320x320x4, 819200,
7427, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7428, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7429, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7430, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7431, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7432, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7433, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7434, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7435, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7436, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7437, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7438, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7439, strsm, M320x320x4_M320x320x4, 819200,
7440, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7441, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7442, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7443, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7444, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7445, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7446, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7447, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7448, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7449, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7450, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7451, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7452, strsm, M320x320x4_M320x320x4, 819200,
7453, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7454, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7455, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7456, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7457, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7458, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7459, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7460, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7461, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7462, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7463, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7464, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7465, strsm, M320x320x4_M320x320x4, 819200,
7466, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7467, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7468, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7469, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7470, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7471, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7472, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7473, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7474, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7475, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7476, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7477, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7478, strsm, M320x320x4_M320x320x4, 819200,
7479, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7480, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7481, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7482, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7483, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7484, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7485, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7486, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7487, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7488, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7489, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7490, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7491, strsm, M320x320x4_M320x320x4, 819200,
7492, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7493, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7494, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7495, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7496, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7497, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7498, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7499, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7500, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7501, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7502, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7503, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7504, strsm, M320x320x4_M320x320x4, 819200,
7505, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7506, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7507, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7508, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7509, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7510, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7511, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7512, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7513, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7514, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7515, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7516, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7517, strsm, M320x320x4_M320x320x4, 819200,
7518, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7519, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7520, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7521, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7522, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7523, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7524, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7525, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7526, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7527, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7528, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7529, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7530, sgetrf_nopiv, M320x320x4, 409600,
7531, strsm, M320x320x4_M320x320x4, 819200,
7532, strsm, M320x320x4_M320x320x4, 819200,
7533, strsm, M320x320x4_M320x320x4, 819200,
7534, strsm, M320x320x4_M320x320x4, 819200,
7535, strsm, M320x320x4_M320x320x4, 819200,
7536, strsm, M320x320x4_M320x320x4, 819200,
7537, strsm, M320x320x4_M320x320x4, 819200,
7538, strsm, M320x320x4_M320x320x4, 819200,
7539, strsm, M320x320x4_M320x320x4, 819200,
7540, strsm, M320x320x4_M320x320x4, 819200,
7541, strsm, M320x320x4_M320x320x4, 819200,
7542, strsm, M320x320x4_M320x320x4, 819200,
7543, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7544, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7545, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7546, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7547, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7548, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7549, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7550, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7551, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7552, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7553, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7554, strsm, M320x320x4_M320x320x4, 819200,
7555, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7556, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7557, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7558, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7559, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7560, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7561, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7562, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7563, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7564, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7565, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7566, strsm, M320x320x4_M320x320x4, 819200,
7567, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7568, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7569, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7570, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7571, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7572, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7573, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7574, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7575, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7576, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7577, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7578, strsm, M320x320x4_M320x320x4, 819200,
7579, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7580, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7581, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7582, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7583, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7584, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7585, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7586, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7587, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7588, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7589, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7590, strsm, M320x320x4_M320x320x4, 819200,
7591, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7592, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7593, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7594, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7595, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7596, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7597, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7598, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7599, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7600, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7601, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7602, strsm, M320x320x4_M320x320x4, 819200,
7603, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7604, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7605, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7606, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7607, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7608, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7609, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7610, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7611, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7612, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7613, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7614, strsm, M320x320x4_M320x320x4, 819200,
7615, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7616, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7617, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7618, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7619, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7620, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7621, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7622, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7623, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7624, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7625, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7626, strsm, M320x320x4_M320x320x4, 819200,
7627, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7628, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7629, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7630, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7631, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7632, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7633, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7634, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7635, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7636, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7637, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7638, strsm, M320x320x4_M320x320x4, 819200,
7639, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7640, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7641, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7642, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7643, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7644, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7645, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7646, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7647, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7648, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7649, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7650, strsm, M320x320x4_M320x320x4, 819200,
7651, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7652, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7653, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7654, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7655, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7656, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7657, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7658, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7659, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7660, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7661, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7662, strsm, M320x320x4_M320x320x4, 819200,
7663, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7664, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7665, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7666, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7667, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7668, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7669, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7670, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7671, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7672, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7673, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7674, sgetrf_nopiv, M320x320x4, 409600,
7675, strsm, M320x320x4_M320x320x4, 819200,
7676, strsm, M320x320x4_M320x320x4, 819200,
7677, strsm, M320x320x4_M320x320x4, 819200,
7678, strsm, M320x320x4_M320x320x4, 819200,
7679, strsm, M320x320x4_M320x320x4, 819200,
7680, strsm, M320x320x4_M320x320x4, 819200,
7681, strsm, M320x320x4_M320x320x4, 819200,
7682, strsm, M320x320x4_M320x320x4, 819200,
7683, strsm, M320x320x4_M320x320x4, 819200,
7684, strsm, M320x320x4_M320x320x4, 819200,
7685, strsm, M320x320x4_M320x320x4, 819200,
7686, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7687, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7688, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7689, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7690, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7691, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7692, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7693, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7694, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7695, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7696, strsm, M320x320x4_M320x320x4, 819200,
7697, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7698, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7699, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7700, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7701, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7702, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7703, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7704, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7705, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7706, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7707, strsm, M320x320x4_M320x320x4, 819200,
7708, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7709, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7710, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7711, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7712, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7713, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7714, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7715, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7716, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7717, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7718, strsm, M320x320x4_M320x320x4, 819200,
7719, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7720, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7721, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7722, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7723, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7724, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7725, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7726, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7727, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7728, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7729, strsm, M320x320x4_M320x320x4, 819200,
7730, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7731, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7732, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7733, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7734, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7735, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7736, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7737, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7738, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7739, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7740, strsm, M320x320x4_M320x320x4, 819200,
7741, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7742, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7743, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7744, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7745, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7746, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7747, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7748, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7749, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7750, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7751, strsm, M320x320x4_M320x320x4, 819200,
7752, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7753, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7754, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7755, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7756, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7757, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7758, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7759, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7760, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7761, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7762, strsm, M320x320x4_M320x320x4, 819200,
7763, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7764, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7765, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7766, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7767, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7768, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7769, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7770, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7771, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7772, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7773, strsm, M320x320x4_M320x320x4, 819200,
7774, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7775, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7776, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7777, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7778, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7779, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7780, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
