57965, sgetrf_nopiv, M128x128x4, 65536,
58389, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58390, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58391, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58392, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58393, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58394, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58395, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58396, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58397, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58398, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58399, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58400, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58401, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58402, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58403, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58404, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58405, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58406, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58407, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58408, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58409, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58410, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58411, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58412, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58413, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58414, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58415, strsm, M128x128x4_M128x128x4, 131072,
58416, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58417, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58418, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58419, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58420, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58421, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58422, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58423, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58424, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58425, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58426, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58427, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58428, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58429, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58430, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58431, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58432, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58433, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58434, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58435, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58436, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58437, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58438, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58439, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58440, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58441, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58442, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58443, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58444, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58445, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58446, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58447, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58448, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58449, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58450, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58451, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58452, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58453, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58454, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58455, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58456, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58457, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58458, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58459, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58460, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58461, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58462, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58463, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58464, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58465, strsm, M128x128x4_M128x128x4, 131072,
58466, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58467, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58468, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58469, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58470, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58471, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58472, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58473, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58474, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58475, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58476, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58477, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58478, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58479, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58480, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58481, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58482, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58483, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58484, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58485, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58486, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58487, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58488, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58489, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58490, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58491, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58492, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58493, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58494, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58495, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58496, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58497, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58498, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58499, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58500, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58501, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58502, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58503, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58504, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58505, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58506, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58507, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58508, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58509, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58510, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58511, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58512, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58513, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58514, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58515, strsm, M128x128x4_M128x128x4, 131072,
58516, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58517, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58518, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58519, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58520, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58521, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58522, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58523, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58524, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58525, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58526, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58527, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58528, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58529, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58530, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58531, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58532, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58533, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58534, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58535, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58536, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58537, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58538, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58539, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58540, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58541, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58542, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58543, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58544, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58545, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58546, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58547, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58548, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58549, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58550, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58551, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58552, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58553, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58554, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58555, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58556, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58557, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58558, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58559, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58560, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58561, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58562, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58563, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58564, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58565, strsm, M128x128x4_M128x128x4, 131072,
58566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58567, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58568, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58569, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58570, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58571, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58572, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58573, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58574, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58575, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58576, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58577, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58578, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58579, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58580, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58582, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58583, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58584, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58585, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58586, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58587, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58588, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58589, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58590, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58591, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58592, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58593, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58594, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58595, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58596, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58597, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58598, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58599, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58600, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58601, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58602, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58603, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58604, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58605, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58606, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58607, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58609, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58610, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58611, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58612, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58613, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58614, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58615, strsm, M128x128x4_M128x128x4, 131072,
58616, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58617, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58618, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58619, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58620, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58621, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58622, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58623, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58624, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58625, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58626, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58627, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58628, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58629, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58630, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58631, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58632, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58633, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58634, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58635, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58636, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58637, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58638, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58639, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58640, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58641, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58642, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58643, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58644, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58645, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58646, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58647, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58648, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58649, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58650, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58651, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58652, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58653, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58654, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58655, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58656, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58657, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58658, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58659, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58660, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58661, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58662, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58663, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58664, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58665, strsm, M128x128x4_M128x128x4, 131072,
58666, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58667, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58668, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58669, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58670, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58671, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58672, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58673, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58674, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58675, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58676, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58677, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58678, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58679, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58680, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58681, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58682, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58683, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58684, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58685, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58686, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58687, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58688, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58689, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58690, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58691, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58692, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58693, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58694, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58695, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58696, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58697, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58698, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58699, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58700, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58701, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58702, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58703, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58704, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58705, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58706, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58707, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58708, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58709, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58710, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58711, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58712, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58713, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58714, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58715, strsm, M128x128x4_M128x128x4, 131072,
58716, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58717, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58718, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58719, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58720, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58721, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58722, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58723, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58724, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58725, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58726, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58727, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58728, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58729, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58730, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58731, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58732, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58733, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58734, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58735, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58736, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58737, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58738, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58739, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58740, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58741, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58742, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58743, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58744, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58745, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58746, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58747, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58748, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58749, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58750, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58751, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58752, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58753, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58754, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58755, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58756, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58757, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58758, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58759, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58760, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58761, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58762, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58763, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58764, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58765, strsm, M128x128x4_M128x128x4, 131072,
58766, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58767, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58768, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58769, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58770, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58771, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58772, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58773, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58774, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58775, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58776, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58777, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58778, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58779, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58780, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
58781, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
