57965, sgetrf_nopiv, M640x640x4, 1638400,
87152, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87153, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87154, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87155, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87156, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87157, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87158, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87159, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87160, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87161, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87162, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87163, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87164, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87165, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87166, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87167, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87168, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87169, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87170, strsm, M640x640x4_M640x640x4, 3276800,
87171, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87172, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87173, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87174, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87175, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87176, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87177, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87178, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87179, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87180, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87181, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87182, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87183, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87184, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87185, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87186, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87187, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87188, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87189, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87190, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87191, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87192, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87193, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87194, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87195, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87196, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87197, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87198, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87199, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87200, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87201, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87202, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87203, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87204, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87205, sgetrf_nopiv, M640x640x4, 1638400,
87206, strsm, M640x640x4_M640x640x4, 3276800,
87207, strsm, M640x640x4_M640x640x4, 3276800,
87208, strsm, M640x640x4_M640x640x4, 3276800,
87209, strsm, M640x640x4_M640x640x4, 3276800,
87210, strsm, M640x640x4_M640x640x4, 3276800,
87211, strsm, M640x640x4_M640x640x4, 3276800,
87212, strsm, M640x640x4_M640x640x4, 3276800,
87213, strsm, M640x640x4_M640x640x4, 3276800,
87214, strsm, M640x640x4_M640x640x4, 3276800,
87215, strsm, M640x640x4_M640x640x4, 3276800,
87216, strsm, M640x640x4_M640x640x4, 3276800,
87217, strsm, M640x640x4_M640x640x4, 3276800,
87218, strsm, M640x640x4_M640x640x4, 3276800,
87219, strsm, M640x640x4_M640x640x4, 3276800,
87220, strsm, M640x640x4_M640x640x4, 3276800,
87221, strsm, M640x640x4_M640x640x4, 3276800,
87222, strsm, M640x640x4_M640x640x4, 3276800,
87223, strsm, M640x640x4_M640x640x4, 3276800,
87224, strsm, M640x640x4_M640x640x4, 3276800,
87225, strsm, M640x640x4_M640x640x4, 3276800,
87226, strsm, M640x640x4_M640x640x4, 3276800,
87227, strsm, M640x640x4_M640x640x4, 3276800,
87228, strsm, M640x640x4_M640x640x4, 3276800,
87229, strsm, M640x640x4_M640x640x4, 3276800,
87230, strsm, M640x640x4_M640x640x4, 3276800,
87231, strsm, M640x640x4_M640x640x4, 3276800,
87232, strsm, M640x640x4_M640x640x4, 3276800,
87233, strsm, M640x640x4_M640x640x4, 3276800,
87234, strsm, M640x640x4_M640x640x4, 3276800,
87235, strsm, M640x640x4_M640x640x4, 3276800,
87236, strsm, M640x640x4_M640x640x4, 3276800,
87237, strsm, M640x640x4_M640x640x4, 3276800,
87238, strsm, M640x640x4_M640x640x4, 3276800,
87239, strsm, M640x640x4_M640x640x4, 3276800,
87240, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87241, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87242, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87243, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87244, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87245, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87246, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87247, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87248, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87249, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87250, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87251, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87252, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87253, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87254, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87255, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87256, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87257, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87258, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87259, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87260, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87261, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87262, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87263, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87264, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87265, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87266, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87267, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87268, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87269, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87270, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87271, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87272, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87273, strsm, M640x640x4_M640x640x4, 3276800,
87274, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87275, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87276, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87277, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87278, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87279, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87280, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87281, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87282, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87283, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87284, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87285, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87286, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87287, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87288, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87289, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87290, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87291, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87292, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87293, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87294, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87295, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87296, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87297, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87298, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87299, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87300, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87301, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87302, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87303, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87304, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87305, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87306, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87307, strsm, M640x640x4_M640x640x4, 3276800,
87308, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87309, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87310, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87311, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87312, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87313, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87314, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87315, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87316, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87317, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87318, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87319, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87320, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87321, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87322, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87323, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87324, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87325, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87326, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87327, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87328, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87329, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87330, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87331, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87332, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87333, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87334, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87335, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87336, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87341, strsm, M640x640x4_M640x640x4, 3276800,
87342, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87343, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87344, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87345, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87346, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87348, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87349, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87350, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87354, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87355, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87356, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87357, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87358, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87359, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87360, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87361, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87363, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87364, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87365, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87366, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87367, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87368, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87369, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87370, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87371, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87372, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87373, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87375, strsm, M640x640x4_M640x640x4, 3276800,
87376, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87377, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87378, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87379, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87380, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87384, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87385, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87386, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87390, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87393, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87394, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87395, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87396, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87397, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87400, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87401, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87402, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87403, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87404, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87405, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87406, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87407, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87408, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87409, strsm, M640x640x4_M640x640x4, 3276800,
87410, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87411, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87412, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87417, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87418, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87419, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87420, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87421, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87422, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87426, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87427, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87428, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87429, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87430, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87431, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87432, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87436, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87441, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87442, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87443, strsm, M640x640x4_M640x640x4, 3276800,
87444, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87445, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87446, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87448, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87449, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87450, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87451, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87452, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87458, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87459, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87460, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87461, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87463, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87464, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87465, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87466, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87467, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87468, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87469, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87470, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87471, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87472, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87473, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87474, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87476, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87477, strsm, M640x640x4_M640x640x4, 3276800,
87478, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87480, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87481, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87482, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87483, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87484, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87485, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87488, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87489, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87490, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87491, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87494, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87495, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87496, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87497, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87498, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87499, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87500, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87501, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87502, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87503, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87504, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87505, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87506, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87507, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87508, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87509, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87510, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87511, strsm, M640x640x4_M640x640x4, 3276800,
87512, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87513, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87514, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87515, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87516, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87517, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87518, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87519, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87520, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87521, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87522, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87523, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87524, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87527, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87528, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87529, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87530, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87531, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87532, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87533, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87534, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87535, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87536, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87537, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87538, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87539, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87540, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87541, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87542, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87543, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87544, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87545, strsm, M640x640x4_M640x640x4, 3276800,
87546, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87547, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87548, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87549, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87550, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87551, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87552, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87553, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87554, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87555, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87556, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87557, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87558, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87559, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87560, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
