17707, slaset, M128x1x4, 512,
20003, slaset, M128x1x4, 512,
20004, slaset, M128x1x4, 512,
20005, slaset, M128x1x4, 512,
20006, slaset, M128x1x4, 512,
20007, slaset, M128x1x4, 512,
20008, slaset, M128x1x4, 512,
20009, slaset, M128x1x4, 512,
20010, slaset, M128x1x4, 512,
20011, slaset, M128x1x4, 512,
20012, slaset, M128x1x4, 512,
20013, slaset, M128x1x4, 512,
20014, slaset, M128x1x4, 512,
20015, slaset, M128x1x4, 512,
20016, slaset, M128x1x4, 512,
20017, slaset, M128x1x4, 512,
20018, slaset, M128x1x4, 512,
20019, slaset, M128x1x4, 512,
20020, slaset, M128x1x4, 512,
20021, slaset, M128x1x4, 512,
20022, slaset, M128x1x4, 512,
20023, slaset, M128x1x4, 512,
20024, slaset, M128x1x4, 512,
20025, slaset, M128x1x4, 512,
20026, slaset, M128x1x4, 512,
20027, slaset, M128x1x4, 512,
20028, slaset, M128x1x4, 512,
20029, slaset, M128x1x4, 512,
20030, slaset, M128x1x4, 512,
20031, slaset, M128x1x4, 512,
20032, slaset, M128x1x4, 512,
20033, slaset, M128x1x4, 512,
20034, slaset, M128x1x4, 512,
20035, slaset, M128x1x4, 512,
20036, slaset, M128x1x4, 512,
20037, sasum, M128x128x4_M128x1x4, 66048,
20038, sasum, M128x128x4_M128x1x4, 66048,
20039, sasum, M128x128x4_M128x1x4, 66048,
20040, sasum, M128x128x4_M128x1x4, 66048,
20041, sasum, M128x128x4_M128x1x4, 66048,
20042, sasum, M128x128x4_M128x1x4, 66048,
20043, sasum, M128x128x4_M128x1x4, 66048,
20044, sasum, M128x128x4_M128x1x4, 66048,
20045, sasum, M128x128x4_M128x1x4, 66048,
20046, sasum, M128x128x4_M128x1x4, 66048,
20047, sasum, M128x128x4_M128x1x4, 66048,
20048, sasum, M128x128x4_M128x1x4, 66048,
20049, sasum, M128x128x4_M128x1x4, 66048,
20050, sasum, M128x128x4_M128x1x4, 66048,
20051, sasum, M128x128x4_M128x1x4, 66048,
20052, sasum, M128x128x4_M128x1x4, 66048,
20053, sasum, M128x128x4_M128x1x4, 66048,
20054, sasum, M128x128x4_M128x1x4, 66048,
20055, sasum, M128x128x4_M128x1x4, 66048,
20056, sasum, M128x128x4_M128x1x4, 66048,
20057, sasum, M128x128x4_M128x1x4, 66048,
20058, sasum, M128x128x4_M128x1x4, 66048,
20059, sasum, M128x128x4_M128x1x4, 66048,
20060, sasum, M128x128x4_M128x1x4, 66048,
20061, sasum, M128x128x4_M128x1x4, 66048,
20062, sasum, M128x128x4_M128x1x4, 66048,
20063, sasum, M128x128x4_M128x1x4, 66048,
20064, sasum, M128x128x4_M128x1x4, 66048,
20065, sasum, M128x128x4_M128x1x4, 66048,
20066, sasum, M128x128x4_M128x1x4, 66048,
20067, sasum, M128x128x4_M128x1x4, 66048,
20068, sasum, M128x128x4_M128x1x4, 66048,
20069, sasum, M128x128x4_M128x1x4, 66048,
20070, sasum, M128x128x4_M128x1x4, 66048,
20071, sasum, M128x128x4_M128x1x4, 66048,
20072, sasum, M128x128x4_M128x1x4, 66048,
20073, sasum, M128x128x4_M128x1x4, 66048,
20074, sasum, M128x128x4_M128x1x4, 66048,
20075, sasum, M128x128x4_M128x1x4, 66048,
20076, sasum, M128x128x4_M128x1x4, 66048,
20077, sasum, M128x128x4_M128x1x4, 66048,
20078, sasum, M128x128x4_M128x1x4, 66048,
20079, sasum, M128x128x4_M128x1x4, 66048,
20080, sasum, M128x128x4_M128x1x4, 66048,
20081, sasum, M128x128x4_M128x1x4, 66048,
20082, sasum, M128x128x4_M128x1x4, 66048,
20083, sasum, M128x128x4_M128x1x4, 66048,
20084, sasum, M128x128x4_M128x1x4, 66048,
20085, sasum, M128x128x4_M128x1x4, 66048,
20086, sasum, M128x128x4_M128x1x4, 66048,
20087, slaset, M128x1x4, 512,
20088, sgeadd, M128x1x4_M128x1x4, 1024,
20089, sgeadd, M128x1x4_M128x1x4, 1024,
20090, sgeadd, M128x1x4_M128x1x4, 1024,
20091, sgeadd, M128x1x4_M128x1x4, 1024,
20092, sgeadd, M128x1x4_M128x1x4, 1024,
20093, sgeadd, M128x1x4_M128x1x4, 1024,
20094, sgeadd, M128x1x4_M128x1x4, 1024,
20095, sgeadd, M128x1x4_M128x1x4, 1024,
20096, sgeadd, M128x1x4_M128x1x4, 1024,
20097, sgeadd, M128x1x4_M128x1x4, 1024,
20098, sgeadd, M128x1x4_M128x1x4, 1024,
20099, sgeadd, M128x1x4_M128x1x4, 1024,
20100, sgeadd, M128x1x4_M128x1x4, 1024,
20101, sgeadd, M128x1x4_M128x1x4, 1024,
20102, sgeadd, M128x1x4_M128x1x4, 1024,
20103, sgeadd, M128x1x4_M128x1x4, 1024,
20104, sgeadd, M128x1x4_M128x1x4, 1024,
20105, sgeadd, M128x1x4_M128x1x4, 1024,
20106, sgeadd, M128x1x4_M128x1x4, 1024,
20107, sgeadd, M128x1x4_M128x1x4, 1024,
20108, sgeadd, M128x1x4_M128x1x4, 1024,
20109, sgeadd, M128x1x4_M128x1x4, 1024,
20110, sgeadd, M128x1x4_M128x1x4, 1024,
20111, sgeadd, M128x1x4_M128x1x4, 1024,
20112, sgeadd, M128x1x4_M128x1x4, 1024,
20113, sgeadd, M128x1x4_M128x1x4, 1024,
20114, sgeadd, M128x1x4_M128x1x4, 1024,
20115, sgeadd, M128x1x4_M128x1x4, 1024,
20116, sgeadd, M128x1x4_M128x1x4, 1024,
20117, sgeadd, M128x1x4_M128x1x4, 1024,
20118, sgeadd, M128x1x4_M128x1x4, 1024,
20119, sgeadd, M128x1x4_M128x1x4, 1024,
20120, sgeadd, M128x1x4_M128x1x4, 1024,
20121, sgeadd, M128x1x4_M128x1x4, 1024,
20122, sgeadd, M128x1x4_M128x1x4, 1024,
20123, sgeadd, M128x1x4_M128x1x4, 1024,
20124, sgeadd, M128x1x4_M128x1x4, 1024,
20125, sgeadd, M128x1x4_M128x1x4, 1024,
20126, sgeadd, M128x1x4_M128x1x4, 1024,
20127, sgeadd, M128x1x4_M128x1x4, 1024,
20128, sgeadd, M128x1x4_M128x1x4, 1024,
20129, sgeadd, M128x1x4_M128x1x4, 1024,
20130, sgeadd, M128x1x4_M128x1x4, 1024,
20131, sgeadd, M128x1x4_M128x1x4, 1024,
20132, sgeadd, M128x1x4_M128x1x4, 1024,
20133, sgeadd, M128x1x4_M128x1x4, 1024,
20134, sgeadd, M128x1x4_M128x1x4, 1024,
20135, sgeadd, M128x1x4_M128x1x4, 1024,
20136, sgeadd, M128x1x4_M128x1x4, 1024,
20137, sgeadd, M128x1x4_M128x1x4, 1024,
20138, slange, M128x1x4_V128x1_M128x1x4, 1152,
20139, slaset, M128x1x4, 512,
20140, slaset, M128x1x4, 512,
20141, slaset, M128x1x4, 512,
20142, slaset, M128x1x4, 512,
20143, slaset, M128x1x4, 512,
20144, slaset, M128x1x4, 512,
20145, slaset, M128x1x4, 512,
20146, slaset, M128x1x4, 512,
20147, slaset, M128x1x4, 512,
20148, slaset, M128x1x4, 512,
20149, slaset, M128x1x4, 512,
20150, slaset, M128x1x4, 512,
20151, slaset, M128x1x4, 512,
20152, slaset, M128x1x4, 512,
20153, slaset, M128x1x4, 512,
20154, slaset, M128x1x4, 512,
20155, slaset, M128x1x4, 512,
20156, slaset, M128x1x4, 512,
20157, slaset, M128x1x4, 512,
20158, slaset, M128x1x4, 512,
20159, slaset, M128x1x4, 512,
20160, slaset, M128x1x4, 512,
20161, slaset, M128x1x4, 512,
20162, slaset, M128x1x4, 512,
20163, slaset, M128x1x4, 512,
20164, slaset, M128x1x4, 512,
20165, slaset, M128x1x4, 512,
20166, slaset, M128x1x4, 512,
20167, slaset, M128x1x4, 512,
20168, slaset, M128x1x4, 512,
20169, slaset, M128x1x4, 512,
20170, slaset, M128x1x4, 512,
20171, slaset, M128x1x4, 512,
20172, slaset, M128x1x4, 512,
20173, slaset, M128x1x4, 512,
20174, slaset, M128x1x4, 512,
20175, slaset, M128x1x4, 512,
20176, slaset, M128x1x4, 512,
20177, slaset, M128x1x4, 512,
20178, slaset, M128x1x4, 512,
20179, slaset, M128x1x4, 512,
20180, slaset, M128x1x4, 512,
20181, slaset, M128x1x4, 512,
20182, slaset, M128x1x4, 512,
20183, slaset, M128x1x4, 512,
20184, slaset, M128x1x4, 512,
20185, slaset, M128x1x4, 512,
20186, slaset, M128x1x4, 512,
20187, slaset, M128x1x4, 512,
20188, slaset, M128x1x4, 512,
20189, sasum, M128x128x4_M128x1x4, 66048,
20190, sasum, M128x128x4_M128x1x4, 66048,
20191, sasum, M128x128x4_M128x1x4, 66048,
20192, sasum, M128x128x4_M128x1x4, 66048,
20193, sasum, M128x128x4_M128x1x4, 66048,
20194, sasum, M128x128x4_M128x1x4, 66048,
20195, sasum, M128x128x4_M128x1x4, 66048,
20196, sasum, M128x128x4_M128x1x4, 66048,
20197, sasum, M128x128x4_M128x1x4, 66048,
20198, sasum, M128x128x4_M128x1x4, 66048,
20199, sasum, M128x128x4_M128x1x4, 66048,
20200, sasum, M128x128x4_M128x1x4, 66048,
20201, sasum, M128x128x4_M128x1x4, 66048,
20202, sasum, M128x128x4_M128x1x4, 66048,
20203, sasum, M128x128x4_M128x1x4, 66048,
20204, sasum, M128x128x4_M128x1x4, 66048,
20205, sasum, M128x128x4_M128x1x4, 66048,
20206, sasum, M128x128x4_M128x1x4, 66048,
20207, sasum, M128x128x4_M128x1x4, 66048,
20208, sasum, M128x128x4_M128x1x4, 66048,
20209, sasum, M128x128x4_M128x1x4, 66048,
20210, sasum, M128x128x4_M128x1x4, 66048,
20211, sasum, M128x128x4_M128x1x4, 66048,
20212, sasum, M128x128x4_M128x1x4, 66048,
20213, sasum, M128x128x4_M128x1x4, 66048,
20214, sasum, M128x128x4_M128x1x4, 66048,
20215, sasum, M128x128x4_M128x1x4, 66048,
20216, sasum, M128x128x4_M128x1x4, 66048,
20217, sasum, M128x128x4_M128x1x4, 66048,
20218, sasum, M128x128x4_M128x1x4, 66048,
20219, sasum, M128x128x4_M128x1x4, 66048,
20220, sasum, M128x128x4_M128x1x4, 66048,
20221, sasum, M128x128x4_M128x1x4, 66048,
20222, sasum, M128x128x4_M128x1x4, 66048,
20223, sasum, M128x128x4_M128x1x4, 66048,
20224, sasum, M128x128x4_M128x1x4, 66048,
20225, sasum, M128x128x4_M128x1x4, 66048,
20226, sasum, M128x128x4_M128x1x4, 66048,
20227, sasum, M128x128x4_M128x1x4, 66048,
20228, sasum, M128x128x4_M128x1x4, 66048,
20229, sasum, M128x128x4_M128x1x4, 66048,
20230, sasum, M128x128x4_M128x1x4, 66048,
20231, sasum, M128x128x4_M128x1x4, 66048,
20232, sasum, M128x128x4_M128x1x4, 66048,
20233, sasum, M128x128x4_M128x1x4, 66048,
20234, sasum, M128x128x4_M128x1x4, 66048,
20235, sasum, M128x128x4_M128x1x4, 66048,
20236, sasum, M128x128x4_M128x1x4, 66048,
20237, sasum, M128x128x4_M128x1x4, 66048,
20238, sasum, M128x128x4_M128x1x4, 66048,
20239, slaset, M128x1x4, 512,
20240, sgeadd, M128x1x4_M128x1x4, 1024,
20241, sgeadd, M128x1x4_M128x1x4, 1024,
20242, sgeadd, M128x1x4_M128x1x4, 1024,
20243, sgeadd, M128x1x4_M128x1x4, 1024,
20244, sgeadd, M128x1x4_M128x1x4, 1024,
20245, sgeadd, M128x1x4_M128x1x4, 1024,
20246, sgeadd, M128x1x4_M128x1x4, 1024,
20247, sgeadd, M128x1x4_M128x1x4, 1024,
20248, sgeadd, M128x1x4_M128x1x4, 1024,
20249, sgeadd, M128x1x4_M128x1x4, 1024,
20250, sgeadd, M128x1x4_M128x1x4, 1024,
20251, sgeadd, M128x1x4_M128x1x4, 1024,
20252, sgeadd, M128x1x4_M128x1x4, 1024,
20253, sgeadd, M128x1x4_M128x1x4, 1024,
20254, sgeadd, M128x1x4_M128x1x4, 1024,
20255, sgeadd, M128x1x4_M128x1x4, 1024,
20256, sgeadd, M128x1x4_M128x1x4, 1024,
20257, sgeadd, M128x1x4_M128x1x4, 1024,
20258, sgeadd, M128x1x4_M128x1x4, 1024,
20259, sgeadd, M128x1x4_M128x1x4, 1024,
20260, sgeadd, M128x1x4_M128x1x4, 1024,
20261, sgeadd, M128x1x4_M128x1x4, 1024,
20262, sgeadd, M128x1x4_M128x1x4, 1024,
20263, sgeadd, M128x1x4_M128x1x4, 1024,
20264, sgeadd, M128x1x4_M128x1x4, 1024,
20265, sgeadd, M128x1x4_M128x1x4, 1024,
20266, sgeadd, M128x1x4_M128x1x4, 1024,
20267, sgeadd, M128x1x4_M128x1x4, 1024,
20268, sgeadd, M128x1x4_M128x1x4, 1024,
20269, sgeadd, M128x1x4_M128x1x4, 1024,
20270, sgeadd, M128x1x4_M128x1x4, 1024,
20271, sgeadd, M128x1x4_M128x1x4, 1024,
20272, sgeadd, M128x1x4_M128x1x4, 1024,
20273, sgeadd, M128x1x4_M128x1x4, 1024,
20274, sgeadd, M128x1x4_M128x1x4, 1024,
20275, sgeadd, M128x1x4_M128x1x4, 1024,
20276, sgeadd, M128x1x4_M128x1x4, 1024,
20277, sgeadd, M128x1x4_M128x1x4, 1024,
20278, sgeadd, M128x1x4_M128x1x4, 1024,
20279, sgeadd, M128x1x4_M128x1x4, 1024,
20280, sgeadd, M128x1x4_M128x1x4, 1024,
20281, sgeadd, M128x1x4_M128x1x4, 1024,
20282, sgeadd, M128x1x4_M128x1x4, 1024,
20283, sgeadd, M128x1x4_M128x1x4, 1024,
20284, sgeadd, M128x1x4_M128x1x4, 1024,
20285, sgeadd, M128x1x4_M128x1x4, 1024,
20286, sgeadd, M128x1x4_M128x1x4, 1024,
20287, sgeadd, M128x1x4_M128x1x4, 1024,
20288, sgeadd, M128x1x4_M128x1x4, 1024,
20289, sgeadd, M128x1x4_M128x1x4, 1024,
20290, slange, M128x1x4_V128x1_M128x1x4, 1152,
20291, slaset, M128x1x4, 512,
20292, slaset, M128x1x4, 512,
20293, slaset, M128x1x4, 512,
20294, slaset, M128x1x4, 512,
20295, slaset, M128x1x4, 512,
20296, slaset, M128x1x4, 512,
20297, slaset, M128x1x4, 512,
20298, slaset, M128x1x4, 512,
20299, slaset, M128x1x4, 512,
20300, slaset, M128x1x4, 512,
20301, slaset, M128x1x4, 512,
20302, slaset, M128x1x4, 512,
20303, slaset, M128x1x4, 512,
20304, slaset, M128x1x4, 512,
20305, slaset, M128x1x4, 512,
20306, slaset, M128x1x4, 512,
20307, slaset, M128x1x4, 512,
20308, slaset, M128x1x4, 512,
20309, slaset, M128x1x4, 512,
20310, slaset, M128x1x4, 512,
20311, slaset, M128x1x4, 512,
20312, slaset, M128x1x4, 512,
20313, slaset, M128x1x4, 512,
20314, slaset, M128x1x4, 512,
20315, slaset, M128x1x4, 512,
20316, slaset, M128x1x4, 512,
20317, slaset, M128x1x4, 512,
20318, slaset, M128x1x4, 512,
20319, slaset, M128x1x4, 512,
20320, slaset, M128x1x4, 512,
20321, slaset, M128x1x4, 512,
20322, slaset, M128x1x4, 512,
20323, slaset, M128x1x4, 512,
20324, slaset, M128x1x4, 512,
20325, slaset, M128x1x4, 512,
20326, slaset, M128x1x4, 512,
20327, slaset, M128x1x4, 512,
20328, slaset, M128x1x4, 512,
20329, slaset, M128x1x4, 512,
20330, slaset, M128x1x4, 512,
20331, slaset, M128x1x4, 512,
20332, slaset, M128x1x4, 512,
20333, slaset, M128x1x4, 512,
20334, slaset, M128x1x4, 512,
20335, slaset, M128x1x4, 512,
20336, slaset, M128x1x4, 512,
20337, slaset, M128x1x4, 512,
20338, slaset, M128x1x4, 512,
20339, slaset, M128x1x4, 512,
20340, slaset, M128x1x4, 512,
20341, sasum, M128x128x4_M128x1x4, 66048,
20342, sasum, M128x128x4_M128x1x4, 66048,
20343, sasum, M128x128x4_M128x1x4, 66048,
20344, sasum, M128x128x4_M128x1x4, 66048,
20345, sasum, M128x128x4_M128x1x4, 66048,
20346, sasum, M128x128x4_M128x1x4, 66048,
20347, sasum, M128x128x4_M128x1x4, 66048,
20348, sasum, M128x128x4_M128x1x4, 66048,
20349, sasum, M128x128x4_M128x1x4, 66048,
20350, sasum, M128x128x4_M128x1x4, 66048,
20351, sasum, M128x128x4_M128x1x4, 66048,
20352, sasum, M128x128x4_M128x1x4, 66048,
20353, sasum, M128x128x4_M128x1x4, 66048,
20354, sasum, M128x128x4_M128x1x4, 66048,
20355, sasum, M128x128x4_M128x1x4, 66048,
20356, sasum, M128x128x4_M128x1x4, 66048,
20357, sasum, M128x128x4_M128x1x4, 66048,
20358, sasum, M128x128x4_M128x1x4, 66048,
20359, sasum, M128x128x4_M128x1x4, 66048,
20360, sasum, M128x128x4_M128x1x4, 66048,
20361, sasum, M128x128x4_M128x1x4, 66048,
20362, sasum, M128x128x4_M128x1x4, 66048,
20363, sasum, M128x128x4_M128x1x4, 66048,
20364, sasum, M128x128x4_M128x1x4, 66048,
20365, sasum, M128x128x4_M128x1x4, 66048,
20366, sasum, M128x128x4_M128x1x4, 66048,
20367, sasum, M128x128x4_M128x1x4, 66048,
20368, sasum, M128x128x4_M128x1x4, 66048,
20369, sasum, M128x128x4_M128x1x4, 66048,
20370, sasum, M128x128x4_M128x1x4, 66048,
20371, sasum, M128x128x4_M128x1x4, 66048,
20372, sasum, M128x128x4_M128x1x4, 66048,
20373, sasum, M128x128x4_M128x1x4, 66048,
20374, sasum, M128x128x4_M128x1x4, 66048,
20375, sasum, M128x128x4_M128x1x4, 66048,
20376, sasum, M128x128x4_M128x1x4, 66048,
20377, sasum, M128x128x4_M128x1x4, 66048,
20378, sasum, M128x128x4_M128x1x4, 66048,
20379, sasum, M128x128x4_M128x1x4, 66048,
20380, sasum, M128x128x4_M128x1x4, 66048,
20381, sasum, M128x128x4_M128x1x4, 66048,
20382, sasum, M128x128x4_M128x1x4, 66048,
20383, sasum, M128x128x4_M128x1x4, 66048,
20384, sasum, M128x128x4_M128x1x4, 66048,
20385, sasum, M128x128x4_M128x1x4, 66048,
20386, sasum, M128x128x4_M128x1x4, 66048,
20387, sasum, M128x128x4_M128x1x4, 66048,
20388, sasum, M128x128x4_M128x1x4, 66048,
20389, sasum, M128x128x4_M128x1x4, 66048,
20390, sasum, M128x128x4_M128x1x4, 66048,
20391, slaset, M128x1x4, 512,
20392, sgeadd, M128x1x4_M128x1x4, 1024,
20393, sgeadd, M128x1x4_M128x1x4, 1024,
20394, sgeadd, M128x1x4_M128x1x4, 1024,
20395, sgeadd, M128x1x4_M128x1x4, 1024,
20396, sgeadd, M128x1x4_M128x1x4, 1024,
20397, sgeadd, M128x1x4_M128x1x4, 1024,
20398, sgeadd, M128x1x4_M128x1x4, 1024,
20399, sgeadd, M128x1x4_M128x1x4, 1024,
20400, sgeadd, M128x1x4_M128x1x4, 1024,
20401, sgeadd, M128x1x4_M128x1x4, 1024,
20402, sgeadd, M128x1x4_M128x1x4, 1024,
20403, sgeadd, M128x1x4_M128x1x4, 1024,
20404, sgeadd, M128x1x4_M128x1x4, 1024,
20405, sgeadd, M128x1x4_M128x1x4, 1024,
20406, sgeadd, M128x1x4_M128x1x4, 1024,
20407, sgeadd, M128x1x4_M128x1x4, 1024,
20408, sgeadd, M128x1x4_M128x1x4, 1024,
20409, sgeadd, M128x1x4_M128x1x4, 1024,
20410, sgeadd, M128x1x4_M128x1x4, 1024,
20411, sgeadd, M128x1x4_M128x1x4, 1024,
20412, sgeadd, M128x1x4_M128x1x4, 1024,
20413, sgeadd, M128x1x4_M128x1x4, 1024,
20414, sgeadd, M128x1x4_M128x1x4, 1024,
20415, sgeadd, M128x1x4_M128x1x4, 1024,
20416, sgeadd, M128x1x4_M128x1x4, 1024,
20417, sgeadd, M128x1x4_M128x1x4, 1024,
20418, sgeadd, M128x1x4_M128x1x4, 1024,
20419, sgeadd, M128x1x4_M128x1x4, 1024,
20420, sgeadd, M128x1x4_M128x1x4, 1024,
20421, sgeadd, M128x1x4_M128x1x4, 1024,
20422, sgeadd, M128x1x4_M128x1x4, 1024,
20423, sgeadd, M128x1x4_M128x1x4, 1024,
20424, sgeadd, M128x1x4_M128x1x4, 1024,
20425, sgeadd, M128x1x4_M128x1x4, 1024,
20426, sgeadd, M128x1x4_M128x1x4, 1024,
20427, sgeadd, M128x1x4_M128x1x4, 1024,
20428, sgeadd, M128x1x4_M128x1x4, 1024,
20429, sgeadd, M128x1x4_M128x1x4, 1024,
20430, sgeadd, M128x1x4_M128x1x4, 1024,
20431, sgeadd, M128x1x4_M128x1x4, 1024,
20432, sgeadd, M128x1x4_M128x1x4, 1024,
20433, sgeadd, M128x1x4_M128x1x4, 1024,
20434, sgeadd, M128x1x4_M128x1x4, 1024,
20435, sgeadd, M128x1x4_M128x1x4, 1024,
20436, sgeadd, M128x1x4_M128x1x4, 1024,
20437, sgeadd, M128x1x4_M128x1x4, 1024,
20438, sgeadd, M128x1x4_M128x1x4, 1024,
20439, sgeadd, M128x1x4_M128x1x4, 1024,
20440, sgeadd, M128x1x4_M128x1x4, 1024,
20441, sgeadd, M128x1x4_M128x1x4, 1024,
20442, slange, M128x1x4_V128x1_M128x1x4, 1152,
20443, slaset, M128x1x4, 512,
20444, slaset, M128x1x4, 512,
20445, slaset, M128x1x4, 512,
20446, slaset, M128x1x4, 512,
20447, slaset, M128x1x4, 512,
20448, slaset, M128x1x4, 512,
20449, slaset, M128x1x4, 512,
20450, slaset, M128x1x4, 512,
20451, slaset, M128x1x4, 512,
20452, slaset, M128x1x4, 512,
20453, slaset, M128x1x4, 512,
20454, slaset, M128x1x4, 512,
20455, slaset, M128x1x4, 512,
20456, slaset, M128x1x4, 512,
20457, slaset, M128x1x4, 512,
20458, slaset, M128x1x4, 512,
20459, slaset, M128x1x4, 512,
20460, slaset, M128x1x4, 512,
20461, slaset, M128x1x4, 512,
20462, slaset, M128x1x4, 512,
20463, slaset, M128x1x4, 512,
20464, slaset, M128x1x4, 512,
20465, slaset, M128x1x4, 512,
20466, slaset, M128x1x4, 512,
20467, slaset, M128x1x4, 512,
20468, slaset, M128x1x4, 512,
20469, slaset, M128x1x4, 512,
20470, slaset, M128x1x4, 512,
20471, slaset, M128x1x4, 512,
20472, slaset, M128x1x4, 512,
20473, slaset, M128x1x4, 512,
20474, slaset, M128x1x4, 512,
20475, slaset, M128x1x4, 512,
20476, slaset, M128x1x4, 512,
20477, slaset, M128x1x4, 512,
20478, slaset, M128x1x4, 512,
20479, slaset, M128x1x4, 512,
20480, slaset, M128x1x4, 512,
20481, slaset, M128x1x4, 512,
20482, slaset, M128x1x4, 512,
20483, slaset, M128x1x4, 512,
20484, slaset, M128x1x4, 512,
20485, slaset, M128x1x4, 512,
20486, slaset, M128x1x4, 512,
20487, slaset, M128x1x4, 512,
20488, slaset, M128x1x4, 512,
20489, slaset, M128x1x4, 512,
20490, slaset, M128x1x4, 512,
20491, slaset, M128x1x4, 512,
20492, slaset, M128x1x4, 512,
20493, sasum, M128x128x4_M128x1x4, 66048,
20494, sasum, M128x128x4_M128x1x4, 66048,
20495, sasum, M128x128x4_M128x1x4, 66048,
20496, sasum, M128x128x4_M128x1x4, 66048,
20497, sasum, M128x128x4_M128x1x4, 66048,
20498, sasum, M128x128x4_M128x1x4, 66048,
20499, sasum, M128x128x4_M128x1x4, 66048,
20500, sasum, M128x128x4_M128x1x4, 66048,
20501, sasum, M128x128x4_M128x1x4, 66048,
20502, sasum, M128x128x4_M128x1x4, 66048,
20503, sasum, M128x128x4_M128x1x4, 66048,
20504, sasum, M128x128x4_M128x1x4, 66048,
20505, sasum, M128x128x4_M128x1x4, 66048,
20506, sasum, M128x128x4_M128x1x4, 66048,
20507, sasum, M128x128x4_M128x1x4, 66048,
20508, sasum, M128x128x4_M128x1x4, 66048,
20509, sasum, M128x128x4_M128x1x4, 66048,
20510, sasum, M128x128x4_M128x1x4, 66048,
20511, sasum, M128x128x4_M128x1x4, 66048,
20512, sasum, M128x128x4_M128x1x4, 66048,
20513, sasum, M128x128x4_M128x1x4, 66048,
20514, sasum, M128x128x4_M128x1x4, 66048,
20515, sasum, M128x128x4_M128x1x4, 66048,
20516, sasum, M128x128x4_M128x1x4, 66048,
20517, sasum, M128x128x4_M128x1x4, 66048,
20518, sasum, M128x128x4_M128x1x4, 66048,
20519, sasum, M128x128x4_M128x1x4, 66048,
20520, sasum, M128x128x4_M128x1x4, 66048,
20521, sasum, M128x128x4_M128x1x4, 66048,
20522, sasum, M128x128x4_M128x1x4, 66048,
20523, sasum, M128x128x4_M128x1x4, 66048,
20524, sasum, M128x128x4_M128x1x4, 66048,
20525, sasum, M128x128x4_M128x1x4, 66048,
20526, sasum, M128x128x4_M128x1x4, 66048,
20527, sasum, M128x128x4_M128x1x4, 66048,
20528, sasum, M128x128x4_M128x1x4, 66048,
20529, sasum, M128x128x4_M128x1x4, 66048,
20530, sasum, M128x128x4_M128x1x4, 66048,
20531, sasum, M128x128x4_M128x1x4, 66048,
20532, sasum, M128x128x4_M128x1x4, 66048,
20533, sasum, M128x128x4_M128x1x4, 66048,
20534, sasum, M128x128x4_M128x1x4, 66048,
20535, sasum, M128x128x4_M128x1x4, 66048,
20536, sasum, M128x128x4_M128x1x4, 66048,
20537, sasum, M128x128x4_M128x1x4, 66048,
20538, sasum, M128x128x4_M128x1x4, 66048,
20539, sasum, M128x128x4_M128x1x4, 66048,
20540, sasum, M128x128x4_M128x1x4, 66048,
20541, sasum, M128x128x4_M128x1x4, 66048,
20542, sasum, M128x128x4_M128x1x4, 66048,
20543, slaset, M128x1x4, 512,
20544, sgeadd, M128x1x4_M128x1x4, 1024,
20545, sgeadd, M128x1x4_M128x1x4, 1024,
20546, sgeadd, M128x1x4_M128x1x4, 1024,
20547, sgeadd, M128x1x4_M128x1x4, 1024,
20548, sgeadd, M128x1x4_M128x1x4, 1024,
20549, sgeadd, M128x1x4_M128x1x4, 1024,
20550, sgeadd, M128x1x4_M128x1x4, 1024,
20551, sgeadd, M128x1x4_M128x1x4, 1024,
20552, sgeadd, M128x1x4_M128x1x4, 1024,
20553, sgeadd, M128x1x4_M128x1x4, 1024,
20554, sgeadd, M128x1x4_M128x1x4, 1024,
20555, sgeadd, M128x1x4_M128x1x4, 1024,
20556, sgeadd, M128x1x4_M128x1x4, 1024,
20557, sgeadd, M128x1x4_M128x1x4, 1024,
20558, sgeadd, M128x1x4_M128x1x4, 1024,
20559, sgeadd, M128x1x4_M128x1x4, 1024,
20560, sgeadd, M128x1x4_M128x1x4, 1024,
20561, sgeadd, M128x1x4_M128x1x4, 1024,
20562, sgeadd, M128x1x4_M128x1x4, 1024,
20563, sgeadd, M128x1x4_M128x1x4, 1024,
20564, sgeadd, M128x1x4_M128x1x4, 1024,
20565, sgeadd, M128x1x4_M128x1x4, 1024,
20566, sgeadd, M128x1x4_M128x1x4, 1024,
20567, sgeadd, M128x1x4_M128x1x4, 1024,
20568, sgeadd, M128x1x4_M128x1x4, 1024,
20569, sgeadd, M128x1x4_M128x1x4, 1024,
20570, sgeadd, M128x1x4_M128x1x4, 1024,
20571, sgeadd, M128x1x4_M128x1x4, 1024,
20572, sgeadd, M128x1x4_M128x1x4, 1024,
20573, sgeadd, M128x1x4_M128x1x4, 1024,
20574, sgeadd, M128x1x4_M128x1x4, 1024,
20575, sgeadd, M128x1x4_M128x1x4, 1024,
20576, sgeadd, M128x1x4_M128x1x4, 1024,
20577, sgeadd, M128x1x4_M128x1x4, 1024,
20578, sgeadd, M128x1x4_M128x1x4, 1024,
20579, sgeadd, M128x1x4_M128x1x4, 1024,
20580, sgeadd, M128x1x4_M128x1x4, 1024,
20581, sgeadd, M128x1x4_M128x1x4, 1024,
20582, sgeadd, M128x1x4_M128x1x4, 1024,
