17747, slaset, M64x1x4, 256,
22144, sgeadd, M64x1x4_M64x1x4, 512,
22145, sgeadd, M64x1x4_M64x1x4, 512,
22146, sgeadd, M64x1x4_M64x1x4, 512,
22147, sgeadd, M64x1x4_M64x1x4, 512,
22148, sgeadd, M64x1x4_M64x1x4, 512,
22149, sgeadd, M64x1x4_M64x1x4, 512,
22150, sgeadd, M64x1x4_M64x1x4, 512,
22151, sgeadd, M64x1x4_M64x1x4, 512,
22152, sgeadd, M64x1x4_M64x1x4, 512,
22153, sgeadd, M64x1x4_M64x1x4, 512,
22154, slange, M64x1x4_V64x1_M64x1x4, 576,
22155, slaset, M64x1x4, 256,
22156, slaset, M64x1x4, 256,
22157, slaset, M64x1x4, 256,
22158, slaset, M64x1x4, 256,
22159, slaset, M64x1x4, 256,
22160, slaset, M64x1x4, 256,
22161, slaset, M64x1x4, 256,
22162, slaset, M64x1x4, 256,
22163, slaset, M64x1x4, 256,
22164, slaset, M64x1x4, 256,
22165, slaset, M64x1x4, 256,
22166, slaset, M64x1x4, 256,
22167, slaset, M64x1x4, 256,
22168, slaset, M64x1x4, 256,
22169, slaset, M64x1x4, 256,
22170, slaset, M64x1x4, 256,
22171, slaset, M64x1x4, 256,
22172, slaset, M64x1x4, 256,
22173, slaset, M64x1x4, 256,
22174, slaset, M64x1x4, 256,
22175, slaset, M64x1x4, 256,
22176, slaset, M64x1x4, 256,
22177, slaset, M64x1x4, 256,
22178, slaset, M64x1x4, 256,
22179, slaset, M64x1x4, 256,
22180, slaset, M64x1x4, 256,
22181, slaset, M64x1x4, 256,
22182, slaset, M64x1x4, 256,
22183, slaset, M64x1x4, 256,
22184, slaset, M64x1x4, 256,
22185, slaset, M64x1x4, 256,
22186, slaset, M64x1x4, 256,
22187, slaset, M64x1x4, 256,
22188, slaset, M64x1x4, 256,
22189, slaset, M64x1x4, 256,
22190, slaset, M64x1x4, 256,
22191, slaset, M64x1x4, 256,
22192, slaset, M64x1x4, 256,
22193, slaset, M64x1x4, 256,
22194, slaset, M64x1x4, 256,
22195, slaset, M64x1x4, 256,
22196, slaset, M64x1x4, 256,
22197, slaset, M64x1x4, 256,
22198, slaset, M64x1x4, 256,
22199, slaset, M64x1x4, 256,
22200, slaset, M64x1x4, 256,
22201, slaset, M64x1x4, 256,
22202, slaset, M64x1x4, 256,
22203, slaset, M64x1x4, 256,
22204, slaset, M64x1x4, 256,
22205, sasum, M64x64x4_M64x1x4, 16640,
22206, sasum, M64x64x4_M64x1x4, 16640,
22207, sasum, M64x64x4_M64x1x4, 16640,
22208, sasum, M64x64x4_M64x1x4, 16640,
22209, sasum, M64x64x4_M64x1x4, 16640,
22210, sasum, M64x64x4_M64x1x4, 16640,
22211, sasum, M64x64x4_M64x1x4, 16640,
22212, sasum, M64x64x4_M64x1x4, 16640,
22213, sasum, M64x64x4_M64x1x4, 16640,
22214, sasum, M64x64x4_M64x1x4, 16640,
22215, sasum, M64x64x4_M64x1x4, 16640,
22216, sasum, M64x64x4_M64x1x4, 16640,
22217, sasum, M64x64x4_M64x1x4, 16640,
22218, sasum, M64x64x4_M64x1x4, 16640,
22219, sasum, M64x64x4_M64x1x4, 16640,
22220, sasum, M64x64x4_M64x1x4, 16640,
22221, sasum, M64x64x4_M64x1x4, 16640,
22222, sasum, M64x64x4_M64x1x4, 16640,
22223, sasum, M64x64x4_M64x1x4, 16640,
22224, sasum, M64x64x4_M64x1x4, 16640,
22225, sasum, M64x64x4_M64x1x4, 16640,
22226, sasum, M64x64x4_M64x1x4, 16640,
22227, sasum, M64x64x4_M64x1x4, 16640,
22228, sasum, M64x64x4_M64x1x4, 16640,
22229, sasum, M64x64x4_M64x1x4, 16640,
22230, sasum, M64x64x4_M64x1x4, 16640,
22231, sasum, M64x64x4_M64x1x4, 16640,
22232, sasum, M64x64x4_M64x1x4, 16640,
22233, sasum, M64x64x4_M64x1x4, 16640,
22234, sasum, M64x64x4_M64x1x4, 16640,
22235, sasum, M64x64x4_M64x1x4, 16640,
22236, sasum, M64x64x4_M64x1x4, 16640,
22237, sasum, M64x64x4_M64x1x4, 16640,
22238, sasum, M64x64x4_M64x1x4, 16640,
22239, sasum, M64x64x4_M64x1x4, 16640,
22240, sasum, M64x64x4_M64x1x4, 16640,
22241, sasum, M64x64x4_M64x1x4, 16640,
22242, sasum, M64x64x4_M64x1x4, 16640,
22243, sasum, M64x64x4_M64x1x4, 16640,
22244, sasum, M64x64x4_M64x1x4, 16640,
22245, sasum, M64x64x4_M64x1x4, 16640,
22246, sasum, M64x64x4_M64x1x4, 16640,
22247, sasum, M64x64x4_M64x1x4, 16640,
22248, sasum, M64x64x4_M64x1x4, 16640,
22249, sasum, M64x64x4_M64x1x4, 16640,
22250, sasum, M64x64x4_M64x1x4, 16640,
22251, sasum, M64x64x4_M64x1x4, 16640,
22252, sasum, M64x64x4_M64x1x4, 16640,
22253, sasum, M64x64x4_M64x1x4, 16640,
22254, sasum, M64x64x4_M64x1x4, 16640,
22255, slaset, M64x1x4, 256,
22256, sgeadd, M64x1x4_M64x1x4, 512,
22257, sgeadd, M64x1x4_M64x1x4, 512,
22258, sgeadd, M64x1x4_M64x1x4, 512,
22259, sgeadd, M64x1x4_M64x1x4, 512,
22260, sgeadd, M64x1x4_M64x1x4, 512,
22261, sgeadd, M64x1x4_M64x1x4, 512,
22262, sgeadd, M64x1x4_M64x1x4, 512,
22263, sgeadd, M64x1x4_M64x1x4, 512,
22264, sgeadd, M64x1x4_M64x1x4, 512,
22265, sgeadd, M64x1x4_M64x1x4, 512,
22266, sgeadd, M64x1x4_M64x1x4, 512,
22267, sgeadd, M64x1x4_M64x1x4, 512,
22268, sgeadd, M64x1x4_M64x1x4, 512,
22269, sgeadd, M64x1x4_M64x1x4, 512,
22270, sgeadd, M64x1x4_M64x1x4, 512,
22271, sgeadd, M64x1x4_M64x1x4, 512,
22272, sgeadd, M64x1x4_M64x1x4, 512,
22273, sgeadd, M64x1x4_M64x1x4, 512,
22274, sgeadd, M64x1x4_M64x1x4, 512,
22275, sgeadd, M64x1x4_M64x1x4, 512,
22276, sgeadd, M64x1x4_M64x1x4, 512,
22277, sgeadd, M64x1x4_M64x1x4, 512,
22278, sgeadd, M64x1x4_M64x1x4, 512,
22279, sgeadd, M64x1x4_M64x1x4, 512,
22280, sgeadd, M64x1x4_M64x1x4, 512,
22281, sgeadd, M64x1x4_M64x1x4, 512,
22282, sgeadd, M64x1x4_M64x1x4, 512,
22283, sgeadd, M64x1x4_M64x1x4, 512,
22284, sgeadd, M64x1x4_M64x1x4, 512,
22285, sgeadd, M64x1x4_M64x1x4, 512,
22286, sgeadd, M64x1x4_M64x1x4, 512,
22287, sgeadd, M64x1x4_M64x1x4, 512,
22288, sgeadd, M64x1x4_M64x1x4, 512,
22289, sgeadd, M64x1x4_M64x1x4, 512,
22290, sgeadd, M64x1x4_M64x1x4, 512,
22291, sgeadd, M64x1x4_M64x1x4, 512,
22292, sgeadd, M64x1x4_M64x1x4, 512,
22293, sgeadd, M64x1x4_M64x1x4, 512,
22294, sgeadd, M64x1x4_M64x1x4, 512,
22295, sgeadd, M64x1x4_M64x1x4, 512,
22296, sgeadd, M64x1x4_M64x1x4, 512,
22297, sgeadd, M64x1x4_M64x1x4, 512,
22298, sgeadd, M64x1x4_M64x1x4, 512,
22299, sgeadd, M64x1x4_M64x1x4, 512,
22300, sgeadd, M64x1x4_M64x1x4, 512,
22301, sgeadd, M64x1x4_M64x1x4, 512,
22302, sgeadd, M64x1x4_M64x1x4, 512,
22303, sgeadd, M64x1x4_M64x1x4, 512,
22304, sgeadd, M64x1x4_M64x1x4, 512,
22305, sgeadd, M64x1x4_M64x1x4, 512,
22306, slange, M64x1x4_V64x1_M64x1x4, 576,
22307, slaset, M64x1x4, 256,
22308, slaset, M64x1x4, 256,
22309, slaset, M64x1x4, 256,
22310, slaset, M64x1x4, 256,
22311, slaset, M64x1x4, 256,
22312, slaset, M64x1x4, 256,
22313, slaset, M64x1x4, 256,
22314, slaset, M64x1x4, 256,
22315, slaset, M64x1x4, 256,
22316, slaset, M64x1x4, 256,
22317, slaset, M64x1x4, 256,
22318, slaset, M64x1x4, 256,
22319, slaset, M64x1x4, 256,
22320, slaset, M64x1x4, 256,
22321, slaset, M64x1x4, 256,
22322, slaset, M64x1x4, 256,
22323, slaset, M64x1x4, 256,
22324, slaset, M64x1x4, 256,
22325, slaset, M64x1x4, 256,
22326, slaset, M64x1x4, 256,
22327, slaset, M64x1x4, 256,
22328, slaset, M64x1x4, 256,
22329, slaset, M64x1x4, 256,
22330, slaset, M64x1x4, 256,
22331, slaset, M64x1x4, 256,
22332, slaset, M64x1x4, 256,
22333, slaset, M64x1x4, 256,
22334, slaset, M64x1x4, 256,
22335, slaset, M64x1x4, 256,
22336, slaset, M64x1x4, 256,
22337, slaset, M64x1x4, 256,
22338, slaset, M64x1x4, 256,
22339, slaset, M64x1x4, 256,
22340, slaset, M64x1x4, 256,
22341, slaset, M64x1x4, 256,
22342, slaset, M64x1x4, 256,
22343, slaset, M64x1x4, 256,
22344, slaset, M64x1x4, 256,
22345, slaset, M64x1x4, 256,
22346, slaset, M64x1x4, 256,
22347, slaset, M64x1x4, 256,
22348, slaset, M64x1x4, 256,
22349, slaset, M64x1x4, 256,
22350, slaset, M64x1x4, 256,
22351, slaset, M64x1x4, 256,
22352, slaset, M64x1x4, 256,
22353, slaset, M64x1x4, 256,
22354, slaset, M64x1x4, 256,
22355, slaset, M64x1x4, 256,
22356, slaset, M64x1x4, 256,
22357, sasum, M64x64x4_M64x1x4, 16640,
22358, sasum, M64x64x4_M64x1x4, 16640,
22359, sasum, M64x64x4_M64x1x4, 16640,
22360, sasum, M64x64x4_M64x1x4, 16640,
22361, sasum, M64x64x4_M64x1x4, 16640,
22362, sasum, M64x64x4_M64x1x4, 16640,
22363, sasum, M64x64x4_M64x1x4, 16640,
22364, sasum, M64x64x4_M64x1x4, 16640,
22365, sasum, M64x64x4_M64x1x4, 16640,
22366, sasum, M64x64x4_M64x1x4, 16640,
22367, sasum, M64x64x4_M64x1x4, 16640,
22368, sasum, M64x64x4_M64x1x4, 16640,
22369, sasum, M64x64x4_M64x1x4, 16640,
22370, sasum, M64x64x4_M64x1x4, 16640,
22371, sasum, M64x64x4_M64x1x4, 16640,
22372, sasum, M64x64x4_M64x1x4, 16640,
22373, sasum, M64x64x4_M64x1x4, 16640,
22374, sasum, M64x64x4_M64x1x4, 16640,
22375, sasum, M64x64x4_M64x1x4, 16640,
22376, sasum, M64x64x4_M64x1x4, 16640,
22377, sasum, M64x64x4_M64x1x4, 16640,
22378, sasum, M64x64x4_M64x1x4, 16640,
22379, sasum, M64x64x4_M64x1x4, 16640,
22380, sasum, M64x64x4_M64x1x4, 16640,
22381, sasum, M64x64x4_M64x1x4, 16640,
22382, sasum, M64x64x4_M64x1x4, 16640,
22383, sasum, M64x64x4_M64x1x4, 16640,
22384, sasum, M64x64x4_M64x1x4, 16640,
22385, sasum, M64x64x4_M64x1x4, 16640,
22386, sasum, M64x64x4_M64x1x4, 16640,
22387, sasum, M64x64x4_M64x1x4, 16640,
22388, sasum, M64x64x4_M64x1x4, 16640,
22389, sasum, M64x64x4_M64x1x4, 16640,
22390, sasum, M64x64x4_M64x1x4, 16640,
22391, sasum, M64x64x4_M64x1x4, 16640,
22392, sasum, M64x64x4_M64x1x4, 16640,
22393, sasum, M64x64x4_M64x1x4, 16640,
22394, sasum, M64x64x4_M64x1x4, 16640,
22395, sasum, M64x64x4_M64x1x4, 16640,
22396, sasum, M64x64x4_M64x1x4, 16640,
22397, sasum, M64x64x4_M64x1x4, 16640,
22398, sasum, M64x64x4_M64x1x4, 16640,
22399, sasum, M64x64x4_M64x1x4, 16640,
22400, sasum, M64x64x4_M64x1x4, 16640,
22401, sasum, M64x64x4_M64x1x4, 16640,
22402, sasum, M64x64x4_M64x1x4, 16640,
22403, sasum, M64x64x4_M64x1x4, 16640,
22404, sasum, M64x64x4_M64x1x4, 16640,
22405, sasum, M64x64x4_M64x1x4, 16640,
22406, sasum, M64x64x4_M64x1x4, 16640,
22407, slaset, M64x1x4, 256,
22408, sgeadd, M64x1x4_M64x1x4, 512,
22409, sgeadd, M64x1x4_M64x1x4, 512,
22410, sgeadd, M64x1x4_M64x1x4, 512,
22411, sgeadd, M64x1x4_M64x1x4, 512,
22412, sgeadd, M64x1x4_M64x1x4, 512,
22413, sgeadd, M64x1x4_M64x1x4, 512,
22414, sgeadd, M64x1x4_M64x1x4, 512,
22415, sgeadd, M64x1x4_M64x1x4, 512,
22416, sgeadd, M64x1x4_M64x1x4, 512,
22417, sgeadd, M64x1x4_M64x1x4, 512,
22418, sgeadd, M64x1x4_M64x1x4, 512,
22419, sgeadd, M64x1x4_M64x1x4, 512,
22420, sgeadd, M64x1x4_M64x1x4, 512,
22421, sgeadd, M64x1x4_M64x1x4, 512,
22422, sgeadd, M64x1x4_M64x1x4, 512,
22423, sgeadd, M64x1x4_M64x1x4, 512,
22424, sgeadd, M64x1x4_M64x1x4, 512,
22425, sgeadd, M64x1x4_M64x1x4, 512,
22426, sgeadd, M64x1x4_M64x1x4, 512,
22427, sgeadd, M64x1x4_M64x1x4, 512,
22428, sgeadd, M64x1x4_M64x1x4, 512,
22429, sgeadd, M64x1x4_M64x1x4, 512,
22430, sgeadd, M64x1x4_M64x1x4, 512,
22431, sgeadd, M64x1x4_M64x1x4, 512,
22432, sgeadd, M64x1x4_M64x1x4, 512,
22433, sgeadd, M64x1x4_M64x1x4, 512,
22434, sgeadd, M64x1x4_M64x1x4, 512,
22435, sgeadd, M64x1x4_M64x1x4, 512,
22436, sgeadd, M64x1x4_M64x1x4, 512,
22437, sgeadd, M64x1x4_M64x1x4, 512,
22438, sgeadd, M64x1x4_M64x1x4, 512,
22439, sgeadd, M64x1x4_M64x1x4, 512,
22440, sgeadd, M64x1x4_M64x1x4, 512,
22441, sgeadd, M64x1x4_M64x1x4, 512,
22442, sgeadd, M64x1x4_M64x1x4, 512,
22443, sgeadd, M64x1x4_M64x1x4, 512,
22444, sgeadd, M64x1x4_M64x1x4, 512,
22445, sgeadd, M64x1x4_M64x1x4, 512,
22446, sgeadd, M64x1x4_M64x1x4, 512,
22447, sgeadd, M64x1x4_M64x1x4, 512,
22448, sgeadd, M64x1x4_M64x1x4, 512,
22449, sgeadd, M64x1x4_M64x1x4, 512,
22450, sgeadd, M64x1x4_M64x1x4, 512,
22451, sgeadd, M64x1x4_M64x1x4, 512,
22452, sgeadd, M64x1x4_M64x1x4, 512,
22453, sgeadd, M64x1x4_M64x1x4, 512,
22454, sgeadd, M64x1x4_M64x1x4, 512,
22455, sgeadd, M64x1x4_M64x1x4, 512,
22456, sgeadd, M64x1x4_M64x1x4, 512,
22457, sgeadd, M64x1x4_M64x1x4, 512,
22458, slange, M64x1x4_V64x1_M64x1x4, 576,
22459, slaset, M64x1x4, 256,
22460, slaset, M64x1x4, 256,
22461, slaset, M64x1x4, 256,
22462, slaset, M64x1x4, 256,
22463, slaset, M64x1x4, 256,
22464, slaset, M64x1x4, 256,
22465, slaset, M64x1x4, 256,
22466, slaset, M64x1x4, 256,
22467, slaset, M64x1x4, 256,
22468, slaset, M64x1x4, 256,
22469, slaset, M64x1x4, 256,
22470, slaset, M64x1x4, 256,
22471, slaset, M64x1x4, 256,
22472, slaset, M64x1x4, 256,
22473, slaset, M64x1x4, 256,
22474, slaset, M64x1x4, 256,
22475, slaset, M64x1x4, 256,
22476, slaset, M64x1x4, 256,
22477, slaset, M64x1x4, 256,
22478, slaset, M64x1x4, 256,
22479, slaset, M64x1x4, 256,
22480, slaset, M64x1x4, 256,
22481, slaset, M64x1x4, 256,
22482, slaset, M64x1x4, 256,
22483, slaset, M64x1x4, 256,
22484, slaset, M64x1x4, 256,
22485, slaset, M64x1x4, 256,
22486, slaset, M64x1x4, 256,
22487, slaset, M64x1x4, 256,
22488, slaset, M64x1x4, 256,
22489, slaset, M64x1x4, 256,
22490, slaset, M64x1x4, 256,
22491, slaset, M64x1x4, 256,
22492, slaset, M64x1x4, 256,
22493, slaset, M64x1x4, 256,
22494, slaset, M64x1x4, 256,
22495, slaset, M64x1x4, 256,
22496, slaset, M64x1x4, 256,
22497, slaset, M64x1x4, 256,
22498, slaset, M64x1x4, 256,
22499, slaset, M64x1x4, 256,
22500, slaset, M64x1x4, 256,
22501, slaset, M64x1x4, 256,
22502, slaset, M64x1x4, 256,
22503, slaset, M64x1x4, 256,
22504, slaset, M64x1x4, 256,
22505, slaset, M64x1x4, 256,
22506, slaset, M64x1x4, 256,
22507, slaset, M64x1x4, 256,
22508, slaset, M64x1x4, 256,
22509, sasum, M64x64x4_M64x1x4, 16640,
22510, sasum, M64x64x4_M64x1x4, 16640,
22511, sasum, M64x64x4_M64x1x4, 16640,
22512, sasum, M64x64x4_M64x1x4, 16640,
22513, sasum, M64x64x4_M64x1x4, 16640,
22514, sasum, M64x64x4_M64x1x4, 16640,
22515, sasum, M64x64x4_M64x1x4, 16640,
22516, sasum, M64x64x4_M64x1x4, 16640,
22517, sasum, M64x64x4_M64x1x4, 16640,
22518, sasum, M64x64x4_M64x1x4, 16640,
22519, sasum, M64x64x4_M64x1x4, 16640,
22520, sasum, M64x64x4_M64x1x4, 16640,
22521, sasum, M64x64x4_M64x1x4, 16640,
22522, sasum, M64x64x4_M64x1x4, 16640,
22523, sasum, M64x64x4_M64x1x4, 16640,
22524, sasum, M64x64x4_M64x1x4, 16640,
22525, sasum, M64x64x4_M64x1x4, 16640,
22526, sasum, M64x64x4_M64x1x4, 16640,
22527, sasum, M64x64x4_M64x1x4, 16640,
22528, sasum, M64x64x4_M64x1x4, 16640,
22529, sasum, M64x64x4_M64x1x4, 16640,
22530, sasum, M64x64x4_M64x1x4, 16640,
22531, sasum, M64x64x4_M64x1x4, 16640,
22532, sasum, M64x64x4_M64x1x4, 16640,
22533, sasum, M64x64x4_M64x1x4, 16640,
22534, sasum, M64x64x4_M64x1x4, 16640,
22535, sasum, M64x64x4_M64x1x4, 16640,
22536, sasum, M64x64x4_M64x1x4, 16640,
22537, sasum, M64x64x4_M64x1x4, 16640,
22538, sasum, M64x64x4_M64x1x4, 16640,
22539, sasum, M64x64x4_M64x1x4, 16640,
22540, sasum, M64x64x4_M64x1x4, 16640,
22541, sasum, M64x64x4_M64x1x4, 16640,
22542, sasum, M64x64x4_M64x1x4, 16640,
22543, sasum, M64x64x4_M64x1x4, 16640,
22544, sasum, M64x64x4_M64x1x4, 16640,
22545, sasum, M64x64x4_M64x1x4, 16640,
22546, sasum, M64x64x4_M64x1x4, 16640,
22547, sasum, M64x64x4_M64x1x4, 16640,
22548, sasum, M64x64x4_M64x1x4, 16640,
22549, sasum, M64x64x4_M64x1x4, 16640,
22550, sasum, M64x64x4_M64x1x4, 16640,
22551, sasum, M64x64x4_M64x1x4, 16640,
22552, sasum, M64x64x4_M64x1x4, 16640,
22553, sasum, M64x64x4_M64x1x4, 16640,
22554, sasum, M64x64x4_M64x1x4, 16640,
22555, sasum, M64x64x4_M64x1x4, 16640,
22556, sasum, M64x64x4_M64x1x4, 16640,
22557, sasum, M64x64x4_M64x1x4, 16640,
22558, sasum, M64x64x4_M64x1x4, 16640,
22559, slaset, M64x1x4, 256,
22560, sgeadd, M64x1x4_M64x1x4, 512,
22561, sgeadd, M64x1x4_M64x1x4, 512,
22562, sgeadd, M64x1x4_M64x1x4, 512,
22563, sgeadd, M64x1x4_M64x1x4, 512,
22564, sgeadd, M64x1x4_M64x1x4, 512,
22565, sgeadd, M64x1x4_M64x1x4, 512,
22566, sgeadd, M64x1x4_M64x1x4, 512,
22567, sgeadd, M64x1x4_M64x1x4, 512,
22568, sgeadd, M64x1x4_M64x1x4, 512,
22569, sgeadd, M64x1x4_M64x1x4, 512,
22570, sgeadd, M64x1x4_M64x1x4, 512,
22571, sgeadd, M64x1x4_M64x1x4, 512,
22572, sgeadd, M64x1x4_M64x1x4, 512,
22573, sgeadd, M64x1x4_M64x1x4, 512,
22574, sgeadd, M64x1x4_M64x1x4, 512,
22575, sgeadd, M64x1x4_M64x1x4, 512,
22576, sgeadd, M64x1x4_M64x1x4, 512,
22577, sgeadd, M64x1x4_M64x1x4, 512,
22578, sgeadd, M64x1x4_M64x1x4, 512,
22579, sgeadd, M64x1x4_M64x1x4, 512,
22580, sgeadd, M64x1x4_M64x1x4, 512,
22581, sgeadd, M64x1x4_M64x1x4, 512,
22582, sgeadd, M64x1x4_M64x1x4, 512,
22583, sgeadd, M64x1x4_M64x1x4, 512,
22584, sgeadd, M64x1x4_M64x1x4, 512,
22585, sgeadd, M64x1x4_M64x1x4, 512,
22586, sgeadd, M64x1x4_M64x1x4, 512,
22587, sgeadd, M64x1x4_M64x1x4, 512,
22588, sgeadd, M64x1x4_M64x1x4, 512,
22589, sgeadd, M64x1x4_M64x1x4, 512,
22590, sgeadd, M64x1x4_M64x1x4, 512,
22591, sgeadd, M64x1x4_M64x1x4, 512,
22592, sgeadd, M64x1x4_M64x1x4, 512,
22593, sgeadd, M64x1x4_M64x1x4, 512,
22594, sgeadd, M64x1x4_M64x1x4, 512,
22595, sgeadd, M64x1x4_M64x1x4, 512,
22596, sgeadd, M64x1x4_M64x1x4, 512,
22597, sgeadd, M64x1x4_M64x1x4, 512,
22598, sgeadd, M64x1x4_M64x1x4, 512,
22599, sgeadd, M64x1x4_M64x1x4, 512,
22600, sgeadd, M64x1x4_M64x1x4, 512,
22601, sgeadd, M64x1x4_M64x1x4, 512,
22602, sgeadd, M64x1x4_M64x1x4, 512,
22603, sgeadd, M64x1x4_M64x1x4, 512,
22604, sgeadd, M64x1x4_M64x1x4, 512,
22605, sgeadd, M64x1x4_M64x1x4, 512,
22606, sgeadd, M64x1x4_M64x1x4, 512,
22607, sgeadd, M64x1x4_M64x1x4, 512,
22608, sgeadd, M64x1x4_M64x1x4, 512,
22609, sgeadd, M64x1x4_M64x1x4, 512,
22610, slange, M64x1x4_V64x1_M64x1x4, 576,
22611, slaset, M64x1x4, 256,
22612, slaset, M64x1x4, 256,
22613, slaset, M64x1x4, 256,
22614, slaset, M64x1x4, 256,
22615, slaset, M64x1x4, 256,
22616, slaset, M64x1x4, 256,
22617, slaset, M64x1x4, 256,
22618, slaset, M64x1x4, 256,
22619, slaset, M64x1x4, 256,
22620, slaset, M64x1x4, 256,
22621, slaset, M64x1x4, 256,
22622, slaset, M64x1x4, 256,
22623, slaset, M64x1x4, 256,
22624, slaset, M64x1x4, 256,
22625, slaset, M64x1x4, 256,
22626, slaset, M64x1x4, 256,
22627, slaset, M64x1x4, 256,
22628, slaset, M64x1x4, 256,
22629, slaset, M64x1x4, 256,
22630, slaset, M64x1x4, 256,
22631, slaset, M64x1x4, 256,
22632, slaset, M64x1x4, 256,
22633, slaset, M64x1x4, 256,
22634, slaset, M64x1x4, 256,
22635, slaset, M64x1x4, 256,
22636, slaset, M64x1x4, 256,
22637, slaset, M64x1x4, 256,
22638, slaset, M64x1x4, 256,
22639, slaset, M64x1x4, 256,
22640, slaset, M64x1x4, 256,
22641, slaset, M64x1x4, 256,
22642, slaset, M64x1x4, 256,
22643, slaset, M64x1x4, 256,
22644, slaset, M64x1x4, 256,
22645, slaset, M64x1x4, 256,
22646, slaset, M64x1x4, 256,
22647, slaset, M64x1x4, 256,
22648, slaset, M64x1x4, 256,
22649, slaset, M64x1x4, 256,
22650, slaset, M64x1x4, 256,
22651, slaset, M64x1x4, 256,
22652, slaset, M64x1x4, 256,
22653, slaset, M64x1x4, 256,
22654, slaset, M64x1x4, 256,
22655, slaset, M64x1x4, 256,
22656, slaset, M64x1x4, 256,
22657, slaset, M64x1x4, 256,
22658, slaset, M64x1x4, 256,
22659, slaset, M64x1x4, 256,
22660, slaset, M64x1x4, 256,
22661, sasum, M64x64x4_M64x1x4, 16640,
22662, sasum, M64x64x4_M64x1x4, 16640,
22663, sasum, M64x64x4_M64x1x4, 16640,
22664, sasum, M64x64x4_M64x1x4, 16640,
22665, sasum, M64x64x4_M64x1x4, 16640,
22666, sasum, M64x64x4_M64x1x4, 16640,
22667, sasum, M64x64x4_M64x1x4, 16640,
22668, sasum, M64x64x4_M64x1x4, 16640,
22669, sasum, M64x64x4_M64x1x4, 16640,
22670, sasum, M64x64x4_M64x1x4, 16640,
22671, sasum, M64x64x4_M64x1x4, 16640,
22672, sasum, M64x64x4_M64x1x4, 16640,
22673, sasum, M64x64x4_M64x1x4, 16640,
22674, sasum, M64x64x4_M64x1x4, 16640,
22675, sasum, M64x64x4_M64x1x4, 16640,
22676, sasum, M64x64x4_M64x1x4, 16640,
22677, sasum, M64x64x4_M64x1x4, 16640,
22678, sasum, M64x64x4_M64x1x4, 16640,
22679, sasum, M64x64x4_M64x1x4, 16640,
22680, sasum, M64x64x4_M64x1x4, 16640,
22681, sasum, M64x64x4_M64x1x4, 16640,
22682, sasum, M64x64x4_M64x1x4, 16640,
22683, sasum, M64x64x4_M64x1x4, 16640,
22684, sasum, M64x64x4_M64x1x4, 16640,
22685, sasum, M64x64x4_M64x1x4, 16640,
22686, sasum, M64x64x4_M64x1x4, 16640,
22687, sasum, M64x64x4_M64x1x4, 16640,
22688, sasum, M64x64x4_M64x1x4, 16640,
22689, sasum, M64x64x4_M64x1x4, 16640,
22690, sasum, M64x64x4_M64x1x4, 16640,
22691, sasum, M64x64x4_M64x1x4, 16640,
22692, sasum, M64x64x4_M64x1x4, 16640,
22693, sasum, M64x64x4_M64x1x4, 16640,
22694, sasum, M64x64x4_M64x1x4, 16640,
22695, sasum, M64x64x4_M64x1x4, 16640,
22696, sasum, M64x64x4_M64x1x4, 16640,
22697, sasum, M64x64x4_M64x1x4, 16640,
22698, sasum, M64x64x4_M64x1x4, 16640,
22699, sasum, M64x64x4_M64x1x4, 16640,
22700, sasum, M64x64x4_M64x1x4, 16640,
22701, sasum, M64x64x4_M64x1x4, 16640,
22702, sasum, M64x64x4_M64x1x4, 16640,
22703, sasum, M64x64x4_M64x1x4, 16640,
22704, sasum, M64x64x4_M64x1x4, 16640,
22705, sasum, M64x64x4_M64x1x4, 16640,
22706, sasum, M64x64x4_M64x1x4, 16640,
22707, sasum, M64x64x4_M64x1x4, 16640,
22708, sasum, M64x64x4_M64x1x4, 16640,
22709, sasum, M64x64x4_M64x1x4, 16640,
22710, sasum, M64x64x4_M64x1x4, 16640,
22711, slaset, M64x1x4, 256,
22712, sgeadd, M64x1x4_M64x1x4, 512,
22713, sgeadd, M64x1x4_M64x1x4, 512,
22714, sgeadd, M64x1x4_M64x1x4, 512,
22715, sgeadd, M64x1x4_M64x1x4, 512,
22716, sgeadd, M64x1x4_M64x1x4, 512,
22717, sgeadd, M64x1x4_M64x1x4, 512,
22718, sgeadd, M64x1x4_M64x1x4, 512,
22719, sgeadd, M64x1x4_M64x1x4, 512,
22720, sgeadd, M64x1x4_M64x1x4, 512,
22721, sgeadd, M64x1x4_M64x1x4, 512,
22722, sgeadd, M64x1x4_M64x1x4, 512,
22723, sgeadd, M64x1x4_M64x1x4, 512,
22724, sgeadd, M64x1x4_M64x1x4, 512,
22725, sgeadd, M64x1x4_M64x1x4, 512,
22726, sgeadd, M64x1x4_M64x1x4, 512,
22727, sgeadd, M64x1x4_M64x1x4, 512,
22728, sgeadd, M64x1x4_M64x1x4, 512,
22729, sgeadd, M64x1x4_M64x1x4, 512,
22730, sgeadd, M64x1x4_M64x1x4, 512,
22731, sgeadd, M64x1x4_M64x1x4, 512,
22732, sgeadd, M64x1x4_M64x1x4, 512,
22733, sgeadd, M64x1x4_M64x1x4, 512,
22734, sgeadd, M64x1x4_M64x1x4, 512,
22735, sgeadd, M64x1x4_M64x1x4, 512,
